,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
7,K,1,4,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=12&mid1=1&mid2=4,N. Novak ,https://sports.yahoo.com/nfl/players/7505,6.00,JULIO! JULIO! JULIO!,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,1,4,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=12&mid1=1&mid2=4,Houston  - DEF ,https://sports.yahoo.com/nfl/teams/houston/,11.00,JULIO! JULIO! JULIO!,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,1,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=1&mid2=5,M. Stafford ,https://sports.yahoo.com/nfl/players/9265,17.00,JULIO! JULIO! JULIO!,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,1,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=1&mid2=5,D. Thomas ,https://sports.yahoo.com/nfl/players/23997,12.10,JULIO! JULIO! JULIO!,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,1,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=1&mid2=5,J. Jones ,https://sports.yahoo.com/nfl/players/24793,9.30,JULIO! JULIO! JULIO!,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,1,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=1&mid2=5,D. Baldwin ,https://sports.yahoo.com/nfl/players/25105,21.40,JULIO! JULIO! JULIO!,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,1,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=1&mid2=5,D. Williams ,https://sports.yahoo.com/nfl/players/7776,14.50,JULIO! JULIO! JULIO!,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,1,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=1&mid2=5,D. Freeman ,https://sports.yahoo.com/nfl/players/27631,10.30,JULIO! JULIO! JULIO!,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,1,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=1&mid2=5,R. Rodgers ,https://sports.yahoo.com/nfl/players/27626,20.60,JULIO! JULIO! JULIO!,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,1,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=1&mid2=5,B. McManus ,https://sports.yahoo.com/nfl/players/27120,5.00,JULIO! JULIO! JULIO!,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,1,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=1&mid2=5,Chicago  - DEF ,https://sports.yahoo.com/nfl/teams/chicago/,7.00,JULIO! JULIO! JULIO!,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,2,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=2&mid2=1,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,23.06,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,2,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=2&mid2=1,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,23.80,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,2,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=2&mid2=1,B. Cooks ,https://sports.yahoo.com/nfl/players/27548,5.30,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,2,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=2&mid2=1,J. Brown ,https://sports.yahoo.com/nfl/players/27619,10.60,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,2,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=2&mid2=1,C. Ivory ,https://sports.yahoo.com/nfl/players/24400,22.00,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,2,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=2&mid2=1,T. Yeldon ,https://sports.yahoo.com/nfl/players/28424,6.70,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,2,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=2&mid2=1,M. Bennett ,https://sports.yahoo.com/nfl/players/8838,11.50,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,2,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=2&mid2=1,S. Gostkowski ,https://sports.yahoo.com/nfl/players/7867,4.00,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,2,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=2&mid2=1,Los Angeles  - DEF ,https://sports.yahoo.com/nfl/teams/la-rams/,8.00,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,2,10,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=2&mid2=10,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,22.26,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,2,10,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=2&mid2=10,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,5.30,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,2,10,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=2&mid2=10,B. Cooks ,https://sports.yahoo.com/nfl/players/27548,5.80,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,2,10,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=2&mid2=10,J. Brown ,https://sports.yahoo.com/nfl/players/27619,4.50,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,2,10,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=2&mid2=10,C. Ivory ,https://sports.yahoo.com/nfl/players/24400,6.00,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,2,10,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=2&mid2=10,B. Sankey ,https://sports.yahoo.com/nfl/players/27582,4.20,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,2,10,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=2&mid2=10,M. Bennett ,https://sports.yahoo.com/nfl/players/8838,4.80,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,2,10,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=2&mid2=10,S. Gostkowski ,https://sports.yahoo.com/nfl/players/7867,19.00,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,2,10,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=2&mid2=10,Los Angeles  - DEF ,https://sports.yahoo.com/nfl/teams/la-rams/,4.00,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,2,3,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=3&mid1=2&mid2=3,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,34.92,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,2,3,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=3&mid1=2&mid2=3,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,16.10,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,2,3,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=3&mid1=2&mid2=3,B. Cooks ,https://sports.yahoo.com/nfl/players/27548,7.90,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,2,3,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=3&mid1=2&mid2=3,J. Brown ,https://sports.yahoo.com/nfl/players/27619,6.20,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,2,3,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=3&mid1=2&mid2=3,L. Bell ,https://sports.yahoo.com/nfl/players/26671,19.20,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,2,3,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=3&mid1=2&mid2=3,T. Yeldon ,https://sports.yahoo.com/nfl/players/28424,4.20,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,2,3,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=3&mid1=2&mid2=3,M. Bennett ,https://sports.yahoo.com/nfl/players/8838,1.50,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,2,3,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=3&mid1=2&mid2=3,S. Gostkowski ,https://sports.yahoo.com/nfl/players/7867,17.00,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,2,3,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=3&mid1=2&mid2=3,Cleveland  - DEF ,https://sports.yahoo.com/nfl/teams/cleveland/,2.00,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,2,4,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=4&mid1=2&mid2=4,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,16.26,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,2,4,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=4&mid1=2&mid2=4,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,15.70,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,2,4,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=4&mid1=2&mid2=4,B. Cooks ,https://sports.yahoo.com/nfl/players/27548,2.50,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,2,4,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=4&mid1=2&mid2=4,A. Boldin ,https://sports.yahoo.com/nfl/players/6390,1.20,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,2,4,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=4&mid1=2&mid2=4,L. Bell ,https://sports.yahoo.com/nfl/players/26671,21.00,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,2,4,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=4&mid1=2&mid2=4,C. Ivory ,https://sports.yahoo.com/nfl/players/24400,22.60,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,2,4,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=4&mid1=2&mid2=4,M. Bennett ,https://sports.yahoo.com/nfl/players/8838,14.30,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,2,4,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=4&mid1=2&mid2=4,J. Brown ,https://sports.yahoo.com/nfl/players/6558,5.00,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,2,4,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=4&mid1=2&mid2=4,Green Bay  - DEF ,https://sports.yahoo.com/nfl/teams/green-bay/,15.00,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,2,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=5&mid1=2&mid2=5,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,15.54,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,2,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=5&mid1=2&mid2=5,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,16.90,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,2,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=5&mid1=2&mid2=5,B. Cooks ,https://sports.yahoo.com/nfl/players/27548,16.70,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,2,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=5&mid1=2&mid2=5,K. Aiken ,https://sports.yahoo.com/nfl/players/25379,7.80,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,2,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=5&mid1=2&mid2=5,L. Bell ,https://sports.yahoo.com/nfl/players/26671,18.70,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,2,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=5&mid1=2&mid2=5,T. Yeldon ,https://sports.yahoo.com/nfl/players/28424,12.30,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,2,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=5&mid1=2&mid2=5,M. Bennett ,https://sports.yahoo.com/nfl/players/8838,3.20,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,2,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=5&mid1=2&mid2=5,S. Gostkowski ,https://sports.yahoo.com/nfl/players/7867,15.00,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,2,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=5&mid1=2&mid2=5,Green Bay  - DEF ,https://sports.yahoo.com/nfl/teams/green-bay/,23.00,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,2,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=6&mid1=2&mid2=6,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,19.60,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,2,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=6&mid1=2&mid2=6,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,26.80,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,2,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=6&mid1=2&mid2=6,B. Cooks ,https://sports.yahoo.com/nfl/players/27548,4.10,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,2,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=6&mid1=2&mid2=6,A. Jeffery ,https://sports.yahoo.com/nfl/players/25755,20.70,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,2,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=6&mid1=2&mid2=6,L. Bell ,https://sports.yahoo.com/nfl/players/26671,8.80,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,2,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=6&mid1=2&mid2=6,C. Ivory ,https://sports.yahoo.com/nfl/players/24400,25.60,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,2,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=6&mid1=2&mid2=6,M. Bennett ,https://sports.yahoo.com/nfl/players/8838,5.90,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,2,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=6&mid1=2&mid2=6,S. Gostkowski ,https://sports.yahoo.com/nfl/players/7867,11.00,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,2,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=6&mid1=2&mid2=6,Green Bay  - DEF ,https://sports.yahoo.com/nfl/teams/green-bay/,6.00,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,2,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=7&mid1=2&mid2=7,M. Stafford ,https://sports.yahoo.com/nfl/players/9265,18.74,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,2,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=7&mid1=2&mid2=7,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,5.00,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,2,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=7&mid1=2&mid2=7,B. Cooks ,https://sports.yahoo.com/nfl/players/27548,8.10,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,2,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=7&mid1=2&mid2=7,M. Bryant ,https://sports.yahoo.com/nfl/players/27646,11.80,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,2,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=7&mid1=2&mid2=7,L. Bell ,https://sports.yahoo.com/nfl/players/26671,13.70,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,2,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=7&mid1=2&mid2=7,C. Ivory ,https://sports.yahoo.com/nfl/players/24400,11.30,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,2,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=7&mid1=2&mid2=7,J. Reed ,https://sports.yahoo.com/nfl/players/26708,19.20,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,2,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=7&mid1=2&mid2=7,S. Gostkowski ,https://sports.yahoo.com/nfl/players/7867,13.00,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,2,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=7&mid1=2&mid2=7,Carolina  - DEF ,https://sports.yahoo.com/nfl/teams/carolina/,8.00,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,2,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=8&mid1=2&mid2=8,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,6.18,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,2,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=8&mid1=2&mid2=8,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,15.40,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,2,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=8&mid1=2&mid2=8,M. Bryant ,https://sports.yahoo.com/nfl/players/27646,4.90,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,2,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=8&mid1=2&mid2=8,A. Jeffery ,https://sports.yahoo.com/nfl/players/25755,17.60,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,2,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=8&mid1=2&mid2=8,L. Bell ,https://sports.yahoo.com/nfl/players/26671,5.80,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,2,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=8&mid1=2&mid2=8,C. Ivory ,https://sports.yahoo.com/nfl/players/24400,4.10,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,2,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=8&mid1=2&mid2=8,M. Bennett ,https://sports.yahoo.com/nfl/players/8838,3.20,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,2,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=8&mid1=2&mid2=8,S. Gostkowski ,https://sports.yahoo.com/nfl/players/7867,12.00,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,2,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=8&mid1=2&mid2=8,Carolina  - DEF ,https://sports.yahoo.com/nfl/teams/carolina/,10.00,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,2,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=9&mid1=2&mid2=9,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,32.96,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,2,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=9&mid1=2&mid2=9,A. Jeffery ,https://sports.yahoo.com/nfl/players/25755,15.10,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,2,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=9&mid1=2&mid2=9,S. Diggs ,https://sports.yahoo.com/nfl/players/28534,4.20,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,2,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=9&mid1=2&mid2=9,E. Decker ,https://sports.yahoo.com/nfl/players/24062,13.90,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,2,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=9&mid1=2&mid2=9,C. Ivory ,https://sports.yahoo.com/nfl/players/24400,16.80,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,2,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=9&mid1=2&mid2=9,L. Murray ,https://sports.yahoo.com/nfl/players/26804,7.50,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,2,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=9&mid1=2&mid2=9,J. Reed ,https://sports.yahoo.com/nfl/players/26708,7.80,Cooks & Books,https://football.fantasysports.yahoo.com/2015/f1/216667
