,player_name,position,player_url,position_rank
21,Corey Acosta,K,https://sports.yahoo.com/nfl/players/29153,2518
22,Tom Obarski,K,https://sports.yahoo.com/nfl/players/28976,2519
23,Jay Feely,K,https://sports.yahoo.com/nfl/players/5447,2520
24,Billy Cundiff,K,https://sports.yahoo.com/nfl/players/6154,2521
0,Jeremiah Detmer,K,https://sports.yahoo.com/nfl/players/28703,2522
1,Derek Dimke,K,https://sports.yahoo.com/nfl/players/26384,2523
2,Cody Parkey,K,https://sports.yahoo.com/nfl/players/27911,2524
3,Brandon Bogotay,K,https://sports.yahoo.com/nfl/players/26615,2525
4,Carey Spear,K,https://sports.yahoo.com/nfl/players/27799,2526
5,Giorgio Tavecchio,K,https://sports.yahoo.com/nfl/players/26264,2527
6,Jordan Gay,K,https://sports.yahoo.com/nfl/players/27425,2713
0,Seattle,DEF,https://sports.yahoo.com/nfl/teams/seattle/,140
1,Buffalo,DEF,https://sports.yahoo.com/nfl/teams/buffalo/,167
2,Houston,DEF,https://sports.yahoo.com/nfl/teams/houston/,179
3,Denver,DEF,https://sports.yahoo.com/nfl/teams/denver/,192
4,Kansas City,DEF,https://sports.yahoo.com/nfl/teams/kansas-city/,193
5,Arizona,DEF,https://sports.yahoo.com/nfl/teams/arizona/,198
6,Carolina,DEF,https://sports.yahoo.com/nfl/teams/carolina/,199
7,Pittsburgh,DEF,https://sports.yahoo.com/nfl/teams/pittsburgh/,218
8,Minnesota,DEF,https://sports.yahoo.com/nfl/teams/minnesota/,228
9,Cincinnati,DEF,https://sports.yahoo.com/nfl/teams/cincinnati/,231
10,Los Angeles,DEF,https://sports.yahoo.com/nfl/teams/la-rams/,233
11,New England,DEF,https://sports.yahoo.com/nfl/teams/new-england/,238
12,Philadelphia,DEF,https://sports.yahoo.com/nfl/teams/philadelphia/,241
13,Washington,DEF,https://sports.yahoo.com/nfl/teams/washington/,243
14,Green Bay,DEF,https://sports.yahoo.com/nfl/teams/green-bay/,259
15,Indianapolis,DEF,https://sports.yahoo.com/nfl/teams/indianapolis/,260
16,New York,DEF,https://sports.yahoo.com/nfl/teams/ny-giants/,268
17,New York,DEF,https://sports.yahoo.com/nfl/teams/ny-jets/,271
18,Las Vegas,DEF,https://sports.yahoo.com/nfl/teams/las-vegas/,288
19,Tampa Bay,DEF,https://sports.yahoo.com/nfl/teams/tampa-bay/,1851
20,Baltimore,DEF,https://sports.yahoo.com/nfl/teams/baltimore/,1865
21,Jacksonville,DEF,https://sports.yahoo.com/nfl/teams/jacksonville/,1872
22,Detroit,DEF,https://sports.yahoo.com/nfl/teams/detroit/,1878
23,Miami,DEF,https://sports.yahoo.com/nfl/teams/miami/,1882
24,Atlanta,DEF,https://sports.yahoo.com/nfl/teams/atlanta/,1891
0,Tennessee,DEF,https://sports.yahoo.com/nfl/teams/tennessee/,1900
1,Cleveland,DEF,https://sports.yahoo.com/nfl/teams/cleveland/,1907
2,Dallas,DEF,https://sports.yahoo.com/nfl/teams/dallas/,2055
3,Los Angeles,DEF,https://sports.yahoo.com/nfl/teams/la-chargers/,2056
4,New Orleans,DEF,https://sports.yahoo.com/nfl/teams/new-orleans/,2062
5,Chicago,DEF,https://sports.yahoo.com/nfl/teams/chicago/,2073
6,San Francisco,DEF,https://sports.yahoo.com/nfl/teams/san-francisco/,2342
