,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
2,WR,6,2,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=13&mid1=6&mid2=2,B. Lloyd ,https://sports.yahoo.com/nfl/players/6460,3.10,Oober Gey,https://football.fantasysports.yahoo.com/2010/f1/438659
3,WR,6,2,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=13&mid1=6&mid2=2,B. Edwards ,https://sports.yahoo.com/nfl/players/7179,3.90,Oober Gey,https://football.fantasysports.yahoo.com/2010/f1/438659
4,RB,6,2,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=13&mid1=6&mid2=2,K. Williams ,https://sports.yahoo.com/nfl/players/24611,1.10,Oober Gey,https://football.fantasysports.yahoo.com/2010/f1/438659
5,RB,6,2,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=13&mid1=6&mid2=2,B. Green-Ellis ,https://sports.yahoo.com/nfl/players/9039,19.90,Oober Gey,https://football.fantasysports.yahoo.com/2010/f1/438659
6,TE,6,2,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=13&mid1=6&mid2=2,M. Lewis ,https://sports.yahoo.com/nfl/players/7777,3.60,Oober Gey,https://football.fantasysports.yahoo.com/2010/f1/438659
7,K,6,2,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=13&mid1=6&mid2=2,A. Vinatieri ,https://sports.yahoo.com/nfl/players/3727,5.00,Oober Gey,https://football.fantasysports.yahoo.com/2010/f1/438659
8,DEF,6,2,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=13&mid1=6&mid2=2,Baltimore  - DEF ,https://sports.yahoo.com/nfl/teams/baltimore/,9.00,Oober Gey,https://football.fantasysports.yahoo.com/2010/f1/438659
0,QB,7,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=1&mid1=7&mid2=3,M. Schaub ,https://sports.yahoo.com/nfl/players/6849,6.98,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
1,WR,7,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=1&mid1=7&mid2=3,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,3.30,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
2,WR,7,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=1&mid1=7&mid2=3,R. Moss ,https://sports.yahoo.com/nfl/players/4262,5.90,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
3,WR,7,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=1&mid1=7&mid2=3,P. Harvin ,https://sports.yahoo.com/nfl/players/9286,1.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
4,RB,7,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=1&mid1=7&mid2=3,R. Grant ,https://sports.yahoo.com/nfl/players/7635,4.50,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
5,RB,7,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=1&mid1=7&mid2=3,J. Addai ,https://sports.yahoo.com/nfl/players/7779,7.30,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
6,TE,7,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=1&mid1=7&mid2=3,V. Davis ,https://sports.yahoo.com/nfl/players/7755,7.30,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
7,K,7,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=1&mid1=7&mid2=3,D. Akers ,https://sports.yahoo.com/nfl/players/4587,9.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
8,DEF,7,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=1&mid1=7&mid2=3,San Francisco  - DEF ,https://sports.yahoo.com/nfl/teams/san-francisco/,3.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
0,QB,7,4,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=2&mid1=7&mid2=4,M. Schaub ,https://sports.yahoo.com/nfl/players/6849,31.08,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
1,WR,7,4,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=2&mid1=7&mid2=4,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,21.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
2,WR,7,4,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=2&mid1=7&mid2=4,R. Moss ,https://sports.yahoo.com/nfl/players/4262,9.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
3,WR,7,4,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=2&mid1=7&mid2=4,P. Harvin ,https://sports.yahoo.com/nfl/players/9286,3.20,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
4,RB,7,4,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=2&mid1=7&mid2=4,J. Addai ,https://sports.yahoo.com/nfl/players/7779,11.30,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
5,RB,7,4,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=2&mid1=7&mid2=4,D. McFadden ,https://sports.yahoo.com/nfl/players/8781,15.30,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
6,TE,7,4,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=2&mid1=7&mid2=4,V. Davis ,https://sports.yahoo.com/nfl/players/7755,9.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
7,K,7,4,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=2&mid1=7&mid2=4,D. Akers ,https://sports.yahoo.com/nfl/players/4587,5.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
8,DEF,7,4,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=2&mid1=7&mid2=4,San Francisco  - DEF ,https://sports.yahoo.com/nfl/teams/san-francisco/,2.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
0,QB,7,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=3&mid1=7&mid2=5,M. Schaub ,https://sports.yahoo.com/nfl/players/6849,11.64,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
1,WR,7,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=3&mid1=7&mid2=5,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,6.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
2,WR,7,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=3&mid1=7&mid2=5,R. Moss ,https://sports.yahoo.com/nfl/players/4262,16.20,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
3,WR,7,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=3&mid1=7&mid2=5,M. Clayton ,https://sports.yahoo.com/nfl/players/7198,8.50,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
4,RB,7,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=3&mid1=7&mid2=5,T. Hightower ,https://sports.yahoo.com/nfl/players/8926,4.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
5,RB,7,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=3&mid1=7&mid2=5,D. McFadden ,https://sports.yahoo.com/nfl/players/8781,18.20,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
6,TE,7,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=3&mid1=7&mid2=5,V. Davis ,https://sports.yahoo.com/nfl/players/7755,2.20,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
7,K,7,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=3&mid1=7&mid2=5,J. Reed ,https://sports.yahoo.com/nfl/players/6290,8.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
8,DEF,7,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=3&mid1=7&mid2=5,Cincinnati  - DEF ,https://sports.yahoo.com/nfl/teams/cincinnati/,13.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
0,QB,7,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=4&mid1=7&mid2=6,J. Cutler ,https://sports.yahoo.com/nfl/players/7760,-1.32,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
1,WR,7,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=4&mid1=7&mid2=6,R. Moss ,https://sports.yahoo.com/nfl/players/4262,0.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
2,WR,7,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=4&mid1=7&mid2=6,M. Clayton ,https://sports.yahoo.com/nfl/players/7198,7.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
3,WR,7,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=4&mid1=7&mid2=6,D. Thomas ,https://sports.yahoo.com/nfl/players/23997,0.90,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
4,RB,7,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=4&mid1=7&mid2=6,T. Hightower ,https://sports.yahoo.com/nfl/players/8926,2.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
5,RB,7,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=4&mid1=7&mid2=6,D. McFadden ,https://sports.yahoo.com/nfl/players/8781,12.90,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
6,TE,7,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=4&mid1=7&mid2=6,A. Hernandez ,https://sports.yahoo.com/nfl/players/24088,2.90,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
7,K,7,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=4&mid1=7&mid2=6,J. Reed ,https://sports.yahoo.com/nfl/players/6290,2.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
8,DEF,7,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=4&mid1=7&mid2=6,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,7.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
0,QB,7,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=5&mid1=7&mid2=8,M. Schaub ,https://sports.yahoo.com/nfl/players/6849,4.74,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
1,WR,7,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=5&mid1=7&mid2=8,M. Clayton ,https://sports.yahoo.com/nfl/players/7198,0.60,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
2,WR,7,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=5&mid1=7&mid2=8,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,9.50,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
3,WR,7,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=5&mid1=7&mid2=8,R. Moss ,https://sports.yahoo.com/nfl/players/4262,14.10,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
4,RB,7,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=5&mid1=7&mid2=8,J. Addai ,https://sports.yahoo.com/nfl/players/7779,8.90,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
5,RB,7,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=5&mid1=7&mid2=8,T. Hightower ,https://sports.yahoo.com/nfl/players/8926,0.60,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
6,TE,7,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=5&mid1=7&mid2=8,Z. Miller ,https://sports.yahoo.com/nfl/players/8292,12.20,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
7,K,7,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=5&mid1=7&mid2=8,M. Prater ,https://sports.yahoo.com/nfl/players/8565,5.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
8,DEF,7,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=5&mid1=7&mid2=8,Carolina  - DEF ,https://sports.yahoo.com/nfl/teams/carolina/,11.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
0,QB,7,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=6&mid1=7&mid2=1,P. Manning ,https://sports.yahoo.com/nfl/players/4256,18.18,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
1,WR,7,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=6&mid1=7&mid2=1,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,19.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
2,WR,7,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=6&mid1=7&mid2=1,P. Harvin ,https://sports.yahoo.com/nfl/players/9286,9.90,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
3,WR,7,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=6&mid1=7&mid2=1,S. Holmes ,https://sports.yahoo.com/nfl/players/7774,4.10,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
4,RB,7,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=6&mid1=7&mid2=1,J. Addai ,https://sports.yahoo.com/nfl/players/7779,16.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
5,RB,7,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=6&mid1=7&mid2=1,M. Bush ,https://sports.yahoo.com/nfl/players/8354,5.90,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
6,TE,7,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=6&mid1=7&mid2=1,Z. Miller ,https://sports.yahoo.com/nfl/players/8292,4.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
7,K,7,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=6&mid1=7&mid2=1,N. Folk ,https://sports.yahoo.com/nfl/players/8432,8.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
8,DEF,7,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=6&mid1=7&mid2=1,Miami  - DEF ,https://sports.yahoo.com/nfl/teams/miami/,8.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
0,QB,7,2,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=7&mid1=7&mid2=2,K. Orton ,https://sports.yahoo.com/nfl/players/7282,15.02,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
1,WR,7,2,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=7&mid1=7&mid2=2,P. Harvin ,https://sports.yahoo.com/nfl/players/9286,16.60,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
2,WR,7,2,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=7&mid1=7&mid2=2,D. Branch ,https://sports.yahoo.com/nfl/players/5951,3.90,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
3,WR,7,2,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=7&mid1=7&mid2=2,R. Moss ,https://sports.yahoo.com/nfl/players/4262,9.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
4,RB,7,2,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=7&mid1=7&mid2=2,M. Bush ,https://sports.yahoo.com/nfl/players/8354,12.50,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
5,RB,7,2,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=7&mid1=7&mid2=2,B. Jacobs ,https://sports.yahoo.com/nfl/players/7286,11.50,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
6,TE,7,2,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=7&mid1=7&mid2=2,Z. Miller ,https://sports.yahoo.com/nfl/players/8292,12.50,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
7,K,7,2,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=7&mid1=7&mid2=2,G. Gano ,https://sports.yahoo.com/nfl/players/9526,6.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
8,DEF,7,2,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=7&mid1=7&mid2=2,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,16.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
0,QB,7,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=8&mid1=7&mid2=3,K. Orton ,https://sports.yahoo.com/nfl/players/7282,17.56,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
1,WR,7,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=8&mid1=7&mid2=3,P. Harvin ,https://sports.yahoo.com/nfl/players/9286,12.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
2,WR,7,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=8&mid1=7&mid2=3,R. Moss ,https://sports.yahoo.com/nfl/players/4262,0.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
3,WR,7,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=8&mid1=7&mid2=3,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,16.60,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
4,RB,7,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=8&mid1=7&mid2=3,D. McFadden ,https://sports.yahoo.com/nfl/players/8781,13.50,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
5,RB,7,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=8&mid1=7&mid2=3,M. Tolbert ,https://sports.yahoo.com/nfl/players/9043,15.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
6,TE,7,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=8&mid1=7&mid2=3,Z. Miller ,https://sports.yahoo.com/nfl/players/8292,0.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
7,K,7,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=8&mid1=7&mid2=3,N. Folk ,https://sports.yahoo.com/nfl/players/8432,0.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
8,DEF,7,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=8&mid1=7&mid2=3,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,1.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
0,QB,7,4,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=9&mid1=7&mid2=4,J. Flacco ,https://sports.yahoo.com/nfl/players/8795,19.34,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
1,WR,7,4,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=9&mid1=7&mid2=4,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,4.10,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
2,WR,7,4,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=9&mid1=7&mid2=4,M. Williams ,https://sports.yahoo.com/nfl/players/24076,14.90,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
3,WR,7,4,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=9&mid1=7&mid2=4,L. Evans ,https://sports.yahoo.com/nfl/players/6772,3.10,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
4,RB,7,4,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=9&mid1=7&mid2=4,D. McFadden ,https://sports.yahoo.com/nfl/players/8781,9.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
5,RB,7,4,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=9&mid1=7&mid2=4,T. Jones ,https://sports.yahoo.com/nfl/players/5036,3.20,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
6,TE,7,4,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=9&mid1=7&mid2=4,B. Celek ,https://sports.yahoo.com/nfl/players/8416,0.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
7,K,7,4,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=9&mid1=7&mid2=4,N. Folk ,https://sports.yahoo.com/nfl/players/8432,11.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
8,DEF,7,4,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=9&mid1=7&mid2=4,New England  - DEF ,https://sports.yahoo.com/nfl/teams/new-england/,1.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
0,QB,7,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=10&mid1=7&mid2=5,J. Flacco ,https://sports.yahoo.com/nfl/players/8795,20.90,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
1,WR,7,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=10&mid1=7&mid2=5,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,20.60,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
2,WR,7,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=10&mid1=7&mid2=5,S. Johnson ,https://sports.yahoo.com/nfl/players/9001,3.70,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
3,WR,7,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=10&mid1=7&mid2=5,P. Harvin ,https://sports.yahoo.com/nfl/players/9286,12.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
4,RB,7,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=10&mid1=7&mid2=5,T. Jones ,https://sports.yahoo.com/nfl/players/5036,2.20,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
5,RB,7,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=10&mid1=7&mid2=5,B. Jacobs ,https://sports.yahoo.com/nfl/players/7286,2.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
6,TE,7,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=10&mid1=7&mid2=5,B. Pettigrew ,https://sports.yahoo.com/nfl/players/9284,5.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
7,K,7,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=10&mid1=7&mid2=5,N. Folk ,https://sports.yahoo.com/nfl/players/8432,8.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
8,DEF,7,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=10&mid1=7&mid2=5,Tampa Bay  - DEF ,https://sports.yahoo.com/nfl/teams/tampa-bay/,5.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
0,QB,7,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=11&mid1=7&mid2=6,K. Orton ,https://sports.yahoo.com/nfl/players/7282,12.08,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
1,WR,7,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=11&mid1=7&mid2=6,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,3.20,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
2,WR,7,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=11&mid1=7&mid2=6,P. Harvin ,https://sports.yahoo.com/nfl/players/9286,3.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
3,WR,7,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=11&mid1=7&mid2=6,M. Williams ,https://sports.yahoo.com/nfl/players/24076,11.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
4,RB,7,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=11&mid1=7&mid2=6,D. McFadden ,https://sports.yahoo.com/nfl/players/8781,3.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
5,RB,7,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=11&mid1=7&mid2=6,F. Jackson ,https://sports.yahoo.com/nfl/players/8063,24.90,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
6,TE,7,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=11&mid1=7&mid2=6,Z. Miller ,https://sports.yahoo.com/nfl/players/8292,0.90,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
7,K,7,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=11&mid1=7&mid2=6,N. Folk ,https://sports.yahoo.com/nfl/players/8432,12.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
8,DEF,7,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=11&mid1=7&mid2=6,Kansas City  - DEF ,https://sports.yahoo.com/nfl/teams/kansas-city/,6.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
0,QB,7,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=12&mid1=7&mid2=8,K. Orton ,https://sports.yahoo.com/nfl/players/7282,25.88,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
1,WR,7,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=12&mid1=7&mid2=8,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,11.60,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
2,WR,7,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=12&mid1=7&mid2=8,S. Johnson ,https://sports.yahoo.com/nfl/players/9001,6.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
3,WR,7,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=12&mid1=7&mid2=8,P. Harvin ,https://sports.yahoo.com/nfl/players/9286,4.60,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
4,RB,7,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=12&mid1=7&mid2=8,M. Tolbert ,https://sports.yahoo.com/nfl/players/9043,17.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
5,RB,7,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=12&mid1=7&mid2=8,D. McFadden ,https://sports.yahoo.com/nfl/players/8781,6.50,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
6,TE,7,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=12&mid1=7&mid2=8,T. Heap ,https://sports.yahoo.com/nfl/players/5478,13.90,BeadsMeOff,https://football.fantasysports.yahoo.com/2010/f1/438659
