,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
3,WR,3,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=10&mid1=3&mid2=2,M. Colston ,https://sports.yahoo.com/nfl/players/8001,8.60,BreesInTheTrap,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,3,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=10&mid1=3&mid2=2,R. Jennings ,https://sports.yahoo.com/nfl/players/9514,2.70,BreesInTheTrap,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,3,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=10&mid1=3&mid2=2,S. Ridley ,https://sports.yahoo.com/nfl/players/24860,15.80,BreesInTheTrap,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,3,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=10&mid1=3&mid2=2,R. Gronkowski ,https://sports.yahoo.com/nfl/players/24017,9.10,BreesInTheTrap,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,3,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=10&mid1=3&mid2=2,R. Gould ,https://sports.yahoo.com/nfl/players/7520,8.00,BreesInTheTrap,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,3,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=10&mid1=3&mid2=2,New England  - DEF ,https://sports.yahoo.com/nfl/teams/new-england/,8.00,BreesInTheTrap,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,3,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=11&mid1=3&mid2=8,A. Luck ,https://sports.yahoo.com/nfl/players/25711,13.76,BreesInTheTrap,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,3,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=11&mid1=3&mid2=8,C. Johnson ,https://sports.yahoo.com/nfl/players/8256,18.30,BreesInTheTrap,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,3,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=11&mid1=3&mid2=8,E. Decker ,https://sports.yahoo.com/nfl/players/24062,8.30,BreesInTheTrap,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,3,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=11&mid1=3&mid2=8,M. Colston ,https://sports.yahoo.com/nfl/players/8001,6.90,BreesInTheTrap,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,3,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=11&mid1=3&mid2=8,S. Ridley ,https://sports.yahoo.com/nfl/players/24860,8.80,BreesInTheTrap,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,3,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=11&mid1=3&mid2=8,A. Morris ,https://sports.yahoo.com/nfl/players/25883,8.30,BreesInTheTrap,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,3,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=11&mid1=3&mid2=8,R. Gronkowski ,https://sports.yahoo.com/nfl/players/24017,25.70,BreesInTheTrap,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,3,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=11&mid1=3&mid2=8,R. Gould ,https://sports.yahoo.com/nfl/players/7520,1.00,BreesInTheTrap,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,3,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=11&mid1=3&mid2=8,New England  - DEF ,https://sports.yahoo.com/nfl/teams/new-england/,21.00,BreesInTheTrap,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,3,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=12&mid1=3&mid2=4,A. Luck ,https://sports.yahoo.com/nfl/players/25711,13.60,BreesInTheTrap,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,3,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=12&mid1=3&mid2=4,C. Johnson ,https://sports.yahoo.com/nfl/players/8256,20.00,BreesInTheTrap,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,3,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=12&mid1=3&mid2=4,E. Decker ,https://sports.yahoo.com/nfl/players/24062,6.40,BreesInTheTrap,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,3,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=12&mid1=3&mid2=4,M. Colston ,https://sports.yahoo.com/nfl/players/8001,9.60,BreesInTheTrap,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,3,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=12&mid1=3&mid2=4,S. Ridley ,https://sports.yahoo.com/nfl/players/24860,15.70,BreesInTheTrap,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,3,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=12&mid1=3&mid2=4,A. Morris ,https://sports.yahoo.com/nfl/players/25883,17.30,BreesInTheTrap,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,3,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=12&mid1=3&mid2=4,B. Pettigrew ,https://sports.yahoo.com/nfl/players/9284,5.40,BreesInTheTrap,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,3,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=12&mid1=3&mid2=4,S. Graham ,https://sports.yahoo.com/nfl/players/5854,11.00,BreesInTheTrap,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,3,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=12&mid1=3&mid2=4,New England  - DEF ,https://sports.yahoo.com/nfl/teams/new-england/,25.00,BreesInTheTrap,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,3,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=13&mid1=3&mid2=5,E. Manning ,https://sports.yahoo.com/nfl/players/6760,15.70,BreesInTheTrap,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,3,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=13&mid1=3&mid2=5,C. Johnson ,https://sports.yahoo.com/nfl/players/8256,23.10,BreesInTheTrap,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,3,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=13&mid1=3&mid2=5,E. Decker ,https://sports.yahoo.com/nfl/players/24062,1.70,BreesInTheTrap,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,3,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=13&mid1=3&mid2=5,J. Nelson ,https://sports.yahoo.com/nfl/players/8813,1.00,BreesInTheTrap,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,3,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=13&mid1=3&mid2=5,A. Morris ,https://sports.yahoo.com/nfl/players/25883,10.40,BreesInTheTrap,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,3,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=13&mid1=3&mid2=5,A. Bradshaw ,https://sports.yahoo.com/nfl/players/8504,11.60,BreesInTheTrap,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,3,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=13&mid1=3&mid2=5,B. Pettigrew ,https://sports.yahoo.com/nfl/players/9284,10.30,BreesInTheTrap,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,3,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=13&mid1=3&mid2=5,S. Graham ,https://sports.yahoo.com/nfl/players/5854,8.00,BreesInTheTrap,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,3,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=13&mid1=3&mid2=5,New England  - DEF ,https://sports.yahoo.com/nfl/teams/new-england/,6.00,BreesInTheTrap,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,4,6,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=1&mid1=4&mid2=6,M. Stafford ,https://sports.yahoo.com/nfl/players/9265,12.50,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,4,6,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=1&mid1=4&mid2=6,V. Cruz ,https://sports.yahoo.com/nfl/players/24553,5.80,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,4,6,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=1&mid1=4&mid2=6,W. Welker ,https://sports.yahoo.com/nfl/players/7027,1.40,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,4,6,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=1&mid1=4&mid2=6,L. Moore ,https://sports.yahoo.com/nfl/players/7544,18.00,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,4,6,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=1&mid1=4&mid2=6,C. Johnson ,https://sports.yahoo.com/nfl/players/8801,5.10,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,4,6,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=1&mid1=4&mid2=6,F. Jackson ,https://sports.yahoo.com/nfl/players/8063,1.50,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,4,6,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=1&mid1=4&mid2=6,F. Davis ,https://sports.yahoo.com/nfl/players/8825,3.80,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,4,6,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=1&mid1=4&mid2=6,S. Janikowski ,https://sports.yahoo.com/nfl/players/5046,8.00,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,4,6,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=1&mid1=4&mid2=6,Buffalo  - DEF ,https://sports.yahoo.com/nfl/teams/buffalo/,-2.00,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,4,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=4&mid2=7,M. Ryan ,https://sports.yahoo.com/nfl/players/8780,18.66,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,4,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=4&mid2=7,V. Cruz ,https://sports.yahoo.com/nfl/players/24553,23.90,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,4,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=4&mid2=7,L. Moore ,https://sports.yahoo.com/nfl/players/7544,3.00,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,4,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=4&mid2=7,W. Welker ,https://sports.yahoo.com/nfl/players/7027,9.50,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,4,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=4&mid2=7,C. Johnson ,https://sports.yahoo.com/nfl/players/8801,2.80,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,4,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=4&mid2=7,M. Bush ,https://sports.yahoo.com/nfl/players/8354,5.40,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,4,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=4&mid2=7,F. Davis ,https://sports.yahoo.com/nfl/players/8825,1.50,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,4,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=4&mid2=7,S. Janikowski ,https://sports.yahoo.com/nfl/players/5046,7.00,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,4,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=4&mid2=7,Green Bay  - DEF ,https://sports.yahoo.com/nfl/teams/green-bay/,19.00,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,4,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=4&mid2=1,M. Ryan ,https://sports.yahoo.com/nfl/players/8780,21.40,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,4,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=4&mid2=1,V. Cruz ,https://sports.yahoo.com/nfl/players/24553,4.20,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,4,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=4&mid2=1,W. Welker ,https://sports.yahoo.com/nfl/players/7027,14.20,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,4,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=4&mid2=1,V. Jackson ,https://sports.yahoo.com/nfl/players/7237,2.90,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,4,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=4&mid2=1,M. Bush ,https://sports.yahoo.com/nfl/players/8354,13.30,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,4,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=4&mid2=1,A. Brown ,https://sports.yahoo.com/nfl/players/9393,25.00,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,4,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=4&mid2=1,S. Chandler ,https://sports.yahoo.com/nfl/players/8383,2.20,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,4,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=4&mid2=1,S. Janikowski ,https://sports.yahoo.com/nfl/players/5046,11.00,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,4,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=4&mid2=1,Green Bay  - DEF ,https://sports.yahoo.com/nfl/teams/green-bay/,2.00,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,4,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=4&mid2=2,M. Ryan ,https://sports.yahoo.com/nfl/players/8780,24.76,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,4,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=4&mid2=2,V. Cruz ,https://sports.yahoo.com/nfl/players/24553,16.90,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,4,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=4&mid2=2,W. Welker ,https://sports.yahoo.com/nfl/players/7027,10.90,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,4,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=4&mid2=2,L. Moore ,https://sports.yahoo.com/nfl/players/7544,6.70,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,4,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=4&mid2=2,M. Bush ,https://sports.yahoo.com/nfl/players/8354,3.70,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,4,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=4&mid2=2,F. Jackson ,https://sports.yahoo.com/nfl/players/8063,5.90,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,4,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=4&mid2=2,S. Chandler ,https://sports.yahoo.com/nfl/players/8383,18.20,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,4,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=4&mid2=2,S. Janikowski ,https://sports.yahoo.com/nfl/players/5046,6.00,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,4,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=4&mid2=2,Green Bay  - DEF ,https://sports.yahoo.com/nfl/teams/green-bay/,2.00,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,4,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=4&mid2=3,M. Ryan ,https://sports.yahoo.com/nfl/players/8780,18.20,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,4,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=4&mid2=3,V. Cruz ,https://sports.yahoo.com/nfl/players/24553,23.00,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,4,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=4&mid2=3,W. Welker ,https://sports.yahoo.com/nfl/players/7027,16.40,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,4,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=4&mid2=3,P. Garcon ,https://sports.yahoo.com/nfl/players/8982,2.40,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,4,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=4&mid2=3,J. Battle ,https://sports.yahoo.com/nfl/players/8739,1.70,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,4,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=4&mid2=3,C. Johnson ,https://sports.yahoo.com/nfl/players/8801,0.90,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,4,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=4&mid2=3,S. Chandler ,https://sports.yahoo.com/nfl/players/8383,2.00,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,4,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=4&mid2=3,P. Dawson ,https://sports.yahoo.com/nfl/players/4269,10.00,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,4,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=4&mid2=3,Green Bay  - DEF ,https://sports.yahoo.com/nfl/teams/green-bay/,5.00,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,4,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=4&mid2=8,M. Ryan ,https://sports.yahoo.com/nfl/players/8780,9.46,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,4,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=4&mid2=8,V. Cruz ,https://sports.yahoo.com/nfl/players/24553,11.80,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,4,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=4&mid2=8,W. Welker ,https://sports.yahoo.com/nfl/players/7027,19.80,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,4,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=4&mid2=8,A. Roberts ,https://sports.yahoo.com/nfl/players/24063,1.80,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,4,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=4&mid2=8,S. Jackson ,https://sports.yahoo.com/nfl/players/6783,10.00,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,4,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=4&mid2=8,V. Ballard ,https://sports.yahoo.com/nfl/players/25880,4.20,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,4,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=4&mid2=8,S. Chandler ,https://sports.yahoo.com/nfl/players/8383,0.40,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,4,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=4&mid2=8,P. Dawson ,https://sports.yahoo.com/nfl/players/4269,11.00,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,4,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=4&mid2=8,Minnesota  - DEF ,https://sports.yahoo.com/nfl/teams/minnesota/,2.00,Tootsie Sproles,https://football.fantasysports.yahoo.com/2012/f1/324073
