,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
2,WR,1,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=13&mid1=1&mid2=5,M. Wallace ,https://sports.yahoo.com/nfl/players/9348,6.90,It Hurts When Eifert,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,1,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=13&mid1=1&mid2=5,S. Smith Sr. ,https://sports.yahoo.com/nfl/players/5521,0.20,It Hurts When Eifert,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,1,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=13&mid1=1&mid2=5,L. McCoy ,https://sports.yahoo.com/nfl/players/9317,19.90,It Hurts When Eifert,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,1,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=13&mid1=1&mid2=5,L. Blount ,https://sports.yahoo.com/nfl/players/24318,5.80,It Hurts When Eifert,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,1,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=13&mid1=1&mid2=5,J. Witten ,https://sports.yahoo.com/nfl/players/6405,0.80,It Hurts When Eifert,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,1,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=13&mid1=1&mid2=5,M. Nugent ,https://sports.yahoo.com/nfl/players/7223,2.00,It Hurts When Eifert,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,1,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=13&mid1=1&mid2=5,New York  - DEF ,https://sports.yahoo.com/nfl/teams/ny-giants/,11.00,It Hurts When Eifert,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,2,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=1&mid1=2&mid2=1,M. Stafford ,https://sports.yahoo.com/nfl/players/9265,30.04,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,2,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=1&mid1=2&mid2=1,D. Thomas ,https://sports.yahoo.com/nfl/players/23997,4.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,2,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=1&mid1=2&mid2=1,R. White ,https://sports.yahoo.com/nfl/players/7203,13.20,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,2,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=1&mid1=2&mid2=1,E. Decker ,https://sports.yahoo.com/nfl/players/24062,7.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,2,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=1&mid1=2&mid2=1,M. Forte ,https://sports.yahoo.com/nfl/players/8821,16.90,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,2,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=1&mid1=2&mid2=1,A. Morris ,https://sports.yahoo.com/nfl/players/25883,9.10,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,2,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=1&mid1=2&mid2=1,J. Reed ,https://sports.yahoo.com/nfl/players/26708,0.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,2,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=1&mid1=2&mid2=1,P. Dawson ,https://sports.yahoo.com/nfl/players/4269,4.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,2,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=1&mid1=2&mid2=1,Cincinnati  - DEF ,https://sports.yahoo.com/nfl/teams/cincinnati/,8.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,2,10,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=2&mid1=2&mid2=10,M. Stafford ,https://sports.yahoo.com/nfl/players/9265,14.44,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,2,10,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=2&mid1=2&mid2=10,D. Thomas ,https://sports.yahoo.com/nfl/players/23997,12.20,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,2,10,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=2&mid1=2&mid2=10,R. White ,https://sports.yahoo.com/nfl/players/7203,4.20,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,2,10,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=2&mid1=2&mid2=10,K. Wright ,https://sports.yahoo.com/nfl/players/25730,3.10,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,2,10,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=2&mid1=2&mid2=10,M. Forte ,https://sports.yahoo.com/nfl/players/8821,3.60,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,2,10,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=2&mid1=2&mid2=10,A. Morris ,https://sports.yahoo.com/nfl/players/25883,20.50,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,2,10,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=2&mid1=2&mid2=10,D. Pitta ,https://sports.yahoo.com/nfl/players/24089,3.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,2,10,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=2&mid1=2&mid2=10,P. Dawson ,https://sports.yahoo.com/nfl/players/4269,8.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,2,10,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=2&mid1=2&mid2=10,Cincinnati  - DEF ,https://sports.yahoo.com/nfl/teams/cincinnati/,12.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,2,3,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=3&mid1=2&mid2=3,M. Stafford ,https://sports.yahoo.com/nfl/players/9265,4.64,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,2,3,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=3&mid1=2&mid2=3,D. Thomas ,https://sports.yahoo.com/nfl/players/23997,5.10,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,2,3,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=3&mid1=2&mid2=3,R. White ,https://sports.yahoo.com/nfl/players/7203,0.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,2,3,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=3&mid1=2&mid2=3,K. Wright ,https://sports.yahoo.com/nfl/players/25730,4.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,2,3,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=3&mid1=2&mid2=3,M. Forte ,https://sports.yahoo.com/nfl/players/8821,7.60,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,2,3,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=3&mid1=2&mid2=3,A. Morris ,https://sports.yahoo.com/nfl/players/25883,7.70,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,2,3,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=3&mid1=2&mid2=3,D. Pitta ,https://sports.yahoo.com/nfl/players/24089,1.20,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,2,3,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=3&mid1=2&mid2=3,P. Dawson ,https://sports.yahoo.com/nfl/players/4269,2.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,2,3,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=3&mid1=2&mid2=3,Cincinnati  - DEF ,https://sports.yahoo.com/nfl/teams/cincinnati/,12.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,2,4,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=4&mid1=2&mid2=4,M. Stafford ,https://sports.yahoo.com/nfl/players/9265,26.52,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,2,4,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=4&mid1=2&mid2=4,R. White ,https://sports.yahoo.com/nfl/players/7203,13.30,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,2,4,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=4&mid1=2&mid2=4,K. Wright ,https://sports.yahoo.com/nfl/players/25730,3.50,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,2,4,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=4&mid1=2&mid2=4,T. Hilton ,https://sports.yahoo.com/nfl/players/25802,11.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,2,4,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=4&mid1=2&mid2=4,M. Forte ,https://sports.yahoo.com/nfl/players/8821,17.10,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,2,4,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=4&mid1=2&mid2=4,A. Morris ,https://sports.yahoo.com/nfl/players/25883,15.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,2,4,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=4&mid1=2&mid2=4,T. Kelce ,https://sports.yahoo.com/nfl/players/26686,15.30,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,2,4,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=4&mid1=2&mid2=4,M. Bryant ,https://sports.yahoo.com/nfl/players/6243,4.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,2,4,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=4&mid1=2&mid2=4,Detroit  - DEF ,https://sports.yahoo.com/nfl/teams/detroit/,7.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,2,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=5&mid1=2&mid2=5,M. Stafford ,https://sports.yahoo.com/nfl/players/9265,12.04,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,2,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=5&mid1=2&mid2=5,R. White ,https://sports.yahoo.com/nfl/players/7203,2.60,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,2,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=5&mid1=2&mid2=5,T. Hilton ,https://sports.yahoo.com/nfl/players/25802,9.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,2,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=5&mid1=2&mid2=5,D. Thomas ,https://sports.yahoo.com/nfl/players/23997,34.60,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,2,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=5&mid1=2&mid2=5,M. Forte ,https://sports.yahoo.com/nfl/players/8821,20.60,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,2,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=5&mid1=2&mid2=5,A. Morris ,https://sports.yahoo.com/nfl/players/25883,2.70,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,2,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=5&mid1=2&mid2=5,T. Kelce ,https://sports.yahoo.com/nfl/players/26686,7.50,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,2,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=5&mid1=2&mid2=5,S. Hauschka ,https://sports.yahoo.com/nfl/players/9066,11.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,2,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=5&mid1=2&mid2=5,Cincinnati  - DEF ,https://sports.yahoo.com/nfl/teams/cincinnati/,-3.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,2,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=6&mid1=2&mid2=6,M. Stafford ,https://sports.yahoo.com/nfl/players/9265,11.50,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,2,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=6&mid1=2&mid2=6,R. White ,https://sports.yahoo.com/nfl/players/7203,4.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,2,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=6&mid1=2&mid2=6,T. Hilton ,https://sports.yahoo.com/nfl/players/25802,28.30,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,2,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=6&mid1=2&mid2=6,D. Thomas ,https://sports.yahoo.com/nfl/players/23997,18.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,2,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=6&mid1=2&mid2=6,M. Forte ,https://sports.yahoo.com/nfl/players/8821,27.70,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,2,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=6&mid1=2&mid2=6,A. Morris ,https://sports.yahoo.com/nfl/players/25883,5.50,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,2,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=6&mid1=2&mid2=6,J. Cameron ,https://sports.yahoo.com/nfl/players/24889,16.20,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,2,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=6&mid1=2&mid2=6,S. Hauschka ,https://sports.yahoo.com/nfl/players/9066,12.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,2,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=6&mid1=2&mid2=6,Cincinnati  - DEF ,https://sports.yahoo.com/nfl/teams/cincinnati/,-2.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,2,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=7&mid1=2&mid2=7,R. Wilson ,https://sports.yahoo.com/nfl/players/25785,37.12,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,2,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=7&mid1=2&mid2=7,R. White ,https://sports.yahoo.com/nfl/players/7203,16.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,2,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=7&mid1=2&mid2=7,D. Thomas ,https://sports.yahoo.com/nfl/players/23997,29.10,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,2,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=7&mid1=2&mid2=7,L. Fitzgerald ,https://sports.yahoo.com/nfl/players/6762,2.10,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,2,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=7&mid1=2&mid2=7,M. Forte ,https://sports.yahoo.com/nfl/players/8821,22.90,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,2,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=7&mid1=2&mid2=7,A. Morris ,https://sports.yahoo.com/nfl/players/25883,5.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,2,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=7&mid1=2&mid2=7,T. Kelce ,https://sports.yahoo.com/nfl/players/26686,3.30,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,2,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=7&mid1=2&mid2=7,S. Hauschka ,https://sports.yahoo.com/nfl/players/9066,8.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,2,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=7&mid1=2&mid2=7,New England  - DEF ,https://sports.yahoo.com/nfl/teams/new-england/,5.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,2,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=2&mid2=8,R. Wilson ,https://sports.yahoo.com/nfl/players/25785,13.46,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,2,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=2&mid2=8,R. White ,https://sports.yahoo.com/nfl/players/7203,6.60,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,2,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=2&mid2=8,D. Thomas ,https://sports.yahoo.com/nfl/players/23997,10.50,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,2,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=2&mid2=8,K. Benjamin ,https://sports.yahoo.com/nfl/players/27556,9.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,2,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=2&mid2=8,M. Forte ,https://sports.yahoo.com/nfl/players/8821,24.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,2,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=2&mid2=8,J. McKinnon ,https://sports.yahoo.com/nfl/players/27624,8.20,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,2,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=2&mid2=8,T. Kelce ,https://sports.yahoo.com/nfl/players/26686,4.50,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,2,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=2&mid2=8,S. Hauschka ,https://sports.yahoo.com/nfl/players/9066,9.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,2,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=2&mid2=8,Dallas  - DEF ,https://sports.yahoo.com/nfl/teams/dallas/,6.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,2,9,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=9&mid1=2&mid2=9,R. Wilson ,https://sports.yahoo.com/nfl/players/25785,10.26,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,2,9,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=9&mid1=2&mid2=9,D. Thomas ,https://sports.yahoo.com/nfl/players/23997,12.70,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,2,9,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=9&mid1=2&mid2=9,K. Benjamin ,https://sports.yahoo.com/nfl/players/27556,1.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,2,9,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=9&mid1=2&mid2=9,L. Fitzgerald ,https://sports.yahoo.com/nfl/players/6762,7.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,2,9,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=9&mid1=2&mid2=9,J. McKinnon ,https://sports.yahoo.com/nfl/players/27624,6.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,2,9,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=9&mid1=2&mid2=9,C. Ivory ,https://sports.yahoo.com/nfl/players/24400,2.20,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,2,9,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=9&mid1=2&mid2=9,T. Kelce ,https://sports.yahoo.com/nfl/players/26686,12.70,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,2,9,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=9&mid1=2&mid2=9,S. Hauschka ,https://sports.yahoo.com/nfl/players/9066,13.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2014/f1/329823
