,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
8,DEF,1,3,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=11&mid1=1&mid2=3,Baltimore  - DEF ,https://sports.yahoo.com/nfl/teams/baltimore/,6.00,2018 Pro Bowlers,https://football.fantasysports.yahoo.com/2020/f1/523631
9,DEF,1,3,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=11&mid1=1&mid2=3,Los Angeles  - DEF ,https://sports.yahoo.com/nfl/teams/la-rams/,8.50,2018 Pro Bowlers,https://football.fantasysports.yahoo.com/2020/f1/523631
0,QB,1,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=12&mid1=1&mid2=4,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,28.05,2018 Pro Bowlers,https://football.fantasysports.yahoo.com/2020/f1/523631
1,WR,1,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=12&mid1=1&mid2=4,T. Hill ,https://sports.yahoo.com/nfl/players/29399,58.13,2018 Pro Bowlers,https://football.fantasysports.yahoo.com/2020/f1/523631
2,WR,1,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=12&mid1=1&mid2=4,C. Beasley ,https://sports.yahoo.com/nfl/players/26060,9.13,2018 Pro Bowlers,https://football.fantasysports.yahoo.com/2020/f1/523631
3,WR,1,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=12&mid1=1&mid2=4,C. Kupp ,https://sports.yahoo.com/nfl/players/30182,6.13,2018 Pro Bowlers,https://football.fantasysports.yahoo.com/2020/f1/523631
4,RB,1,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=12&mid1=1&mid2=4,A. Ekeler ,https://sports.yahoo.com/nfl/players/30423,21.63,2018 Pro Bowlers,https://football.fantasysports.yahoo.com/2020/f1/523631
5,RB,1,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=12&mid1=1&mid2=4,B. Hill ,https://sports.yahoo.com/nfl/players/30269,6.88,2018 Pro Bowlers,https://football.fantasysports.yahoo.com/2020/f1/523631
6,TE,1,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=12&mid1=1&mid2=4,R. Tonyan ,https://sports.yahoo.com/nfl/players/30777,16.88,2018 Pro Bowlers,https://football.fantasysports.yahoo.com/2020/f1/523631
7,Q/WR/T,1,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=12&mid1=1&mid2=4,C. Newton ,https://sports.yahoo.com/nfl/players/24788,5.95,2018 Pro Bowlers,https://football.fantasysports.yahoo.com/2020/f1/523631
8,DEF,1,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=12&mid1=1&mid2=4,Baltimore  - DEF ,https://sports.yahoo.com/nfl/teams/baltimore/,14.00,2018 Pro Bowlers,https://football.fantasysports.yahoo.com/2020/f1/523631
9,DEF,1,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=12&mid1=1&mid2=4,Los Angeles  - DEF ,https://sports.yahoo.com/nfl/teams/la-rams/,19.50,2018 Pro Bowlers,https://football.fantasysports.yahoo.com/2020/f1/523631
0,QB,1,5,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=13&mid1=1&mid2=5,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,26.38,2018 Pro Bowlers,https://football.fantasysports.yahoo.com/2020/f1/523631
1,WR,1,5,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=13&mid1=1&mid2=5,T. Hill ,https://sports.yahoo.com/nfl/players/29399,14.00,2018 Pro Bowlers,https://football.fantasysports.yahoo.com/2020/f1/523631
2,WR,1,5,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=13&mid1=1&mid2=5,C. Kupp ,https://sports.yahoo.com/nfl/players/30182,13.13,2018 Pro Bowlers,https://football.fantasysports.yahoo.com/2020/f1/523631
3,WR,1,5,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=13&mid1=1&mid2=5,C. Davis ,https://sports.yahoo.com/nfl/players/30118,34.25,2018 Pro Bowlers,https://football.fantasysports.yahoo.com/2020/f1/523631
4,RB,1,5,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=13&mid1=1&mid2=5,A. Ekeler ,https://sports.yahoo.com/nfl/players/30423,10.50,2018 Pro Bowlers,https://football.fantasysports.yahoo.com/2020/f1/523631
5,RB,1,5,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=13&mid1=1&mid2=5,A. Peterson ,https://sports.yahoo.com/nfl/players/8261,19.13,2018 Pro Bowlers,https://football.fantasysports.yahoo.com/2020/f1/523631
6,TE,1,5,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=13&mid1=1&mid2=5,R. Tonyan ,https://sports.yahoo.com/nfl/players/30777,12.88,2018 Pro Bowlers,https://football.fantasysports.yahoo.com/2020/f1/523631
7,Q/WR/T,1,5,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=13&mid1=1&mid2=5,C. Newton ,https://sports.yahoo.com/nfl/players/24788,25.45,2018 Pro Bowlers,https://football.fantasysports.yahoo.com/2020/f1/523631
8,DEF,1,5,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=13&mid1=1&mid2=5,Baltimore  - DEF ,https://sports.yahoo.com/nfl/teams/baltimore/,8.50,2018 Pro Bowlers,https://football.fantasysports.yahoo.com/2020/f1/523631
9,DEF,1,5,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=13&mid1=1&mid2=5,Las Vegas  - DEF ,https://sports.yahoo.com/nfl/teams/las-vegas/,10.50,2018 Pro Bowlers,https://football.fantasysports.yahoo.com/2020/f1/523631
0,QB,2,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=1&mid1=2&mid2=1,J. Allen ,https://sports.yahoo.com/nfl/players/30977,32.73,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
1,WR,2,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=1&mid1=2&mid2=1,M. Thomas ,https://sports.yahoo.com/nfl/players/29281,3.63,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
2,WR,2,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=1&mid1=2&mid2=1,C. Godwin ,https://sports.yahoo.com/nfl/players/30197,12.88,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
3,WR,2,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=1&mid1=2&mid2=1,S. Diggs ,https://sports.yahoo.com/nfl/players/28534,14.75,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
4,RB,2,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=1&mid1=2&mid2=1,J. Jacobs ,https://sports.yahoo.com/nfl/players/31856,37.38,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
5,RB,2,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=1&mid1=2&mid2=1,J. Conner ,https://sports.yahoo.com/nfl/players/30218,3.13,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
6,TE,2,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=1&mid1=2&mid2=1,T. Kelce ,https://sports.yahoo.com/nfl/players/26686,15.25,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
7,Q/WR/T,2,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=1&mid1=2&mid2=1,J. Goff ,https://sports.yahoo.com/nfl/players/29235,13.63,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
8,DEF,2,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=1&mid1=2&mid2=1,New England  - DEF ,https://sports.yahoo.com/nfl/teams/new-england/,14.50,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
9,DEF,2,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=1&mid1=2&mid2=1,Cincinnati  - DEF ,https://sports.yahoo.com/nfl/teams/cincinnati/,10.50,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
0,QB,2,10,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=2&mid1=2&mid2=10,J. Allen ,https://sports.yahoo.com/nfl/players/30977,39.13,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
1,WR,2,10,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=2&mid1=2&mid2=10,S. Diggs ,https://sports.yahoo.com/nfl/players/28534,29.13,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
2,WR,2,10,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=2&mid1=2&mid2=10,M. Williams ,https://sports.yahoo.com/nfl/players/30120,2.75,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
3,WR,2,10,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=2&mid1=2&mid2=10,H. Ruggs III ,https://sports.yahoo.com/nfl/players/32682,1.00,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
4,RB,2,10,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=2&mid1=2&mid2=10,J. Jacobs ,https://sports.yahoo.com/nfl/players/31856,14.63,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
5,RB,2,10,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=2&mid1=2&mid2=10,R. Mostert ,https://sports.yahoo.com/nfl/players/28654,20.38,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
6,TE,2,10,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=2&mid1=2&mid2=10,T. Kelce ,https://sports.yahoo.com/nfl/players/26686,21.75,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
7,Q/WR/T,2,10,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=2&mid1=2&mid2=10,J. Goff ,https://sports.yahoo.com/nfl/players/29235,26.98,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
8,DEF,2,10,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=2&mid1=2&mid2=10,New England  - DEF ,https://sports.yahoo.com/nfl/teams/new-england/,7.50,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
9,DEF,2,10,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=2&mid1=2&mid2=10,Cincinnati  - DEF ,https://sports.yahoo.com/nfl/teams/cincinnati/,1.00,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
0,QB,2,3,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=3&mid1=2&mid2=3,J. Allen ,https://sports.yahoo.com/nfl/players/30977,34.55,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
1,WR,2,3,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=3&mid1=2&mid2=3,S. Diggs ,https://sports.yahoo.com/nfl/players/28534,14.13,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
2,WR,2,3,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=3&mid1=2&mid2=3,C. Godwin ,https://sports.yahoo.com/nfl/players/30197,16.50,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
3,WR,2,3,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=3&mid1=2&mid2=3,E. Sanders ,https://sports.yahoo.com/nfl/players/24057,15.00,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
4,RB,2,3,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=3&mid1=2&mid2=3,J. Jacobs ,https://sports.yahoo.com/nfl/players/31856,9.88,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
5,RB,2,3,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=3&mid1=2&mid2=3,J. Conner ,https://sports.yahoo.com/nfl/players/30218,26.63,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
6,TE,2,3,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=3&mid1=2&mid2=3,T. Kelce ,https://sports.yahoo.com/nfl/players/26686,13.88,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
7,Q/WR/T,2,3,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=3&mid1=2&mid2=3,J. Goff ,https://sports.yahoo.com/nfl/players/29235,30.55,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
8,DEF,2,3,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=3&mid1=2&mid2=3,New England  - DEF ,https://sports.yahoo.com/nfl/teams/new-england/,16.00,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
9,DEF,2,3,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=3&mid1=2&mid2=3,Jacksonville  - DEF ,https://sports.yahoo.com/nfl/teams/jacksonville/,3.00,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
0,QB,2,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=4&mid1=2&mid2=4,J. Allen ,https://sports.yahoo.com/nfl/players/30977,28.28,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
1,WR,2,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=4&mid1=2&mid2=4,S. Diggs ,https://sports.yahoo.com/nfl/players/28534,17.38,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
2,WR,2,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=4&mid1=2&mid2=4,J. Jefferson ,https://sports.yahoo.com/nfl/players/32692,14.88,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
3,WR,2,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=4&mid1=2&mid2=4,E. Sanders ,https://sports.yahoo.com/nfl/players/24057,14.63,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
4,RB,2,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=4&mid1=2&mid2=4,J. Jacobs ,https://sports.yahoo.com/nfl/players/31856,10.63,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
5,RB,2,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=4&mid1=2&mid2=4,A. Peterson ,https://sports.yahoo.com/nfl/players/8261,10.50,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
6,TE,2,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=4&mid1=2&mid2=4,T. Kelce ,https://sports.yahoo.com/nfl/players/26686,10.25,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
7,Q/WR/T,2,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=4&mid1=2&mid2=4,J. Goff ,https://sports.yahoo.com/nfl/players/29235,13.63,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
8,DEF,2,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=4&mid1=2&mid2=4,Jacksonville  - DEF ,https://sports.yahoo.com/nfl/teams/jacksonville/,4.00,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
9,DEF,2,4,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=4&mid1=2&mid2=4,Houston  - DEF ,https://sports.yahoo.com/nfl/teams/houston/,4.50,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
0,QB,2,5,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=5&mid1=2&mid2=5,J. Allen ,https://sports.yahoo.com/nfl/players/30977,19.40,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
1,WR,2,5,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=5&mid1=2&mid2=5,S. Diggs ,https://sports.yahoo.com/nfl/players/28534,18.25,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
2,WR,2,5,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=5&mid1=2&mid2=5,J. Jefferson ,https://sports.yahoo.com/nfl/players/32692,4.38,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
3,WR,2,5,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=5&mid1=2&mid2=5,E. Sanders ,https://sports.yahoo.com/nfl/players/24057,21.25,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
4,RB,2,5,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=5&mid1=2&mid2=5,J. Jacobs ,https://sports.yahoo.com/nfl/players/31856,23.63,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
5,RB,2,5,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=5&mid1=2&mid2=5,J. Conner ,https://sports.yahoo.com/nfl/players/30218,15.38,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
6,TE,2,5,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=5&mid1=2&mid2=5,T. Kelce ,https://sports.yahoo.com/nfl/players/26686,23.50,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
7,Q/WR/T,2,5,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=5&mid1=2&mid2=5,J. Goff ,https://sports.yahoo.com/nfl/players/29235,27.45,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
8,DEF,2,5,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=5&mid1=2&mid2=5,Houston  - DEF ,https://sports.yahoo.com/nfl/teams/houston/,15.50,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
9,DEF,2,5,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=5&mid1=2&mid2=5,Jacksonville  - DEF ,https://sports.yahoo.com/nfl/teams/jacksonville/,5.50,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
0,QB,2,6,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=6&mid1=2&mid2=6,J. Allen ,https://sports.yahoo.com/nfl/players/30977,17.35,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
1,WR,2,6,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=6&mid1=2&mid2=6,S. Diggs ,https://sports.yahoo.com/nfl/players/28534,14.75,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
2,WR,2,6,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=6&mid1=2&mid2=6,J. Jefferson ,https://sports.yahoo.com/nfl/players/32692,39.25,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
3,WR,2,6,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=6&mid1=2&mid2=6,C. Godwin ,https://sports.yahoo.com/nfl/players/30197,8.50,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
4,RB,2,6,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=6&mid1=2&mid2=6,J. Conner ,https://sports.yahoo.com/nfl/players/30218,19.25,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
5,RB,2,6,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=6&mid1=2&mid2=6,R. Mostert ,https://sports.yahoo.com/nfl/players/28654,10.50,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
6,TE,2,6,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=6&mid1=2&mid2=6,T. Kelce ,https://sports.yahoo.com/nfl/players/26686,20.63,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
7,Q/WR/T,2,6,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=6&mid1=2&mid2=6,J. Goff ,https://sports.yahoo.com/nfl/players/29235,17.15,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
8,DEF,2,6,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=6&mid1=2&mid2=6,Jacksonville  - DEF ,https://sports.yahoo.com/nfl/teams/jacksonville/,3.50,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
9,DEF,2,6,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=6&mid1=2&mid2=6,New England  - DEF ,https://sports.yahoo.com/nfl/teams/new-england/,10.50,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
0,QB,2,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=7&mid1=2&mid2=7,J. Allen ,https://sports.yahoo.com/nfl/players/30977,20.98,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
1,WR,2,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=7&mid1=2&mid2=7,S. Diggs ,https://sports.yahoo.com/nfl/players/28534,9.00,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
2,WR,2,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=7&mid1=2&mid2=7,C. Godwin ,https://sports.yahoo.com/nfl/players/30197,21.50,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
3,WR,2,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=7&mid1=2&mid2=7,T. Patrick ,https://sports.yahoo.com/nfl/players/30511,7.00,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
4,RB,2,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=7&mid1=2&mid2=7,J. Conner ,https://sports.yahoo.com/nfl/players/30218,15.38,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
5,RB,2,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=7&mid1=2&mid2=7,J. Jacobs ,https://sports.yahoo.com/nfl/players/31856,5.38,FonziFonarelli,https://football.fantasysports.yahoo.com/2020/f1/523631
