,player_name,position,player_url,position_rank
11,Danny Hrapmann,K,https://sports.yahoo.com/nfl/players/26531,2490
12,Mitch Ewald,K,https://sports.yahoo.com/nfl/players/28322,2491
13,Quinn Sharp,K,https://sports.yahoo.com/nfl/players/27164,2492
14,Michael Palardy,K,https://sports.yahoo.com/nfl/players/28292,2493
15,Rob Bironas,K,https://sports.yahoo.com/nfl/players/7434,2494
16,Andrew Furney,K,https://sports.yahoo.com/nfl/players/28313,2495
17,Garrett Hartley,K,https://sports.yahoo.com/nfl/players/9222,2496
18,Chris Boswell,K,https://sports.yahoo.com/nfl/players/28188,2497
19,Rian Lindell,K,https://sports.yahoo.com/nfl/players/5388,2498
20,Jeff Budzien,K,https://sports.yahoo.com/nfl/players/27868,2499
21,John Potter,K,https://sports.yahoo.com/nfl/players/25961,2500
22,Travis Coons,K,https://sports.yahoo.com/nfl/players/27958,2501
23,Zach Hocker,K,https://sports.yahoo.com/nfl/players/27756,2502
24,Matt Szymanski,K,https://sports.yahoo.com/nfl/players/26121,2503
0,Derek Dimke,K,https://sports.yahoo.com/nfl/players/26384,2504
1,Maikon Bonani,K,https://sports.yahoo.com/nfl/players/27297,2505
2,Sergio Castillo,K,https://sports.yahoo.com/nfl/players/28300,2506
3,Carey Spear,K,https://sports.yahoo.com/nfl/players/27799,2507
4,Jordan Gay,K,https://sports.yahoo.com/nfl/players/27425,2508
5,Carson Wiggs,K,https://sports.yahoo.com/nfl/players/25997,2509
6,Jake Rogers,K,https://sports.yahoo.com/nfl/players/25503,2510
7,Nate Freese,K,https://sports.yahoo.com/nfl/players/27757,2511
8,Kevin Goessling,K,https://sports.yahoo.com/nfl/players/28350,2512
9,Giorgio Tavecchio,K,https://sports.yahoo.com/nfl/players/26264,2513
10,Jay Feely,K,https://sports.yahoo.com/nfl/players/5447,2534
0,Seattle,DEF,https://sports.yahoo.com/nfl/teams/seattle/,133
1,New England,DEF,https://sports.yahoo.com/nfl/teams/new-england/,154
2,San Francisco,DEF,https://sports.yahoo.com/nfl/teams/san-francisco/,163
3,Detroit,DEF,https://sports.yahoo.com/nfl/teams/detroit/,173
4,Los Angeles,DEF,https://sports.yahoo.com/nfl/teams/la-rams/,174
5,Houston,DEF,https://sports.yahoo.com/nfl/teams/houston/,187
6,Philadelphia,DEF,https://sports.yahoo.com/nfl/teams/philadelphia/,193
7,Buffalo,DEF,https://sports.yahoo.com/nfl/teams/buffalo/,197
8,Green Bay,DEF,https://sports.yahoo.com/nfl/teams/green-bay/,208
9,Baltimore,DEF,https://sports.yahoo.com/nfl/teams/baltimore/,209
10,Arizona,DEF,https://sports.yahoo.com/nfl/teams/arizona/,215
11,Indianapolis,DEF,https://sports.yahoo.com/nfl/teams/indianapolis/,237
12,Cleveland,DEF,https://sports.yahoo.com/nfl/teams/cleveland/,239
13,Miami,DEF,https://sports.yahoo.com/nfl/teams/miami/,240
14,Minnesota,DEF,https://sports.yahoo.com/nfl/teams/minnesota/,241
15,Denver,DEF,https://sports.yahoo.com/nfl/teams/denver/,255
16,Kansas City,DEF,https://sports.yahoo.com/nfl/teams/kansas-city/,256
17,Dallas,DEF,https://sports.yahoo.com/nfl/teams/dallas/,259
18,Pittsburgh,DEF,https://sports.yahoo.com/nfl/teams/pittsburgh/,260
19,Carolina,DEF,https://sports.yahoo.com/nfl/teams/carolina/,264
20,Jacksonville,DEF,https://sports.yahoo.com/nfl/teams/jacksonville/,278
21,New York,DEF,https://sports.yahoo.com/nfl/teams/ny-giants/,279
22,Tampa Bay,DEF,https://sports.yahoo.com/nfl/teams/tampa-bay/,1814
23,Chicago,DEF,https://sports.yahoo.com/nfl/teams/chicago/,1815
24,Cincinnati,DEF,https://sports.yahoo.com/nfl/teams/cincinnati/,1816
0,Atlanta,DEF,https://sports.yahoo.com/nfl/teams/atlanta/,1820
1,Los Angeles,DEF,https://sports.yahoo.com/nfl/teams/la-chargers/,1829
2,Tennessee,DEF,https://sports.yahoo.com/nfl/teams/tennessee/,2036
3,New York,DEF,https://sports.yahoo.com/nfl/teams/ny-jets/,2293
4,New Orleans,DEF,https://sports.yahoo.com/nfl/teams/new-orleans/,2445
5,Washington,DEF,https://sports.yahoo.com/nfl/teams/washington/,2464
6,Las Vegas,DEF,https://sports.yahoo.com/nfl/teams/las-vegas/,2477
