,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
0,QB,4,8,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=10&mid1=4&mid2=8,R. Fitzpatrick ,https://sports.yahoo.com/nfl/players/7426,14.62,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
1,WR,4,8,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=10&mid1=4&mid2=8,M. Evans ,https://sports.yahoo.com/nfl/players/27535,7.88,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
2,WR,4,8,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=10&mid1=4&mid2=8,C. Kupp ,https://sports.yahoo.com/nfl/players/30182,7.38,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
3,WR,4,8,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=10&mid1=4&mid2=8,T. Smith ,https://sports.yahoo.com/nfl/players/31061,0.00,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
4,RB,4,8,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=10&mid1=4&mid2=8,J. White ,https://sports.yahoo.com/nfl/players/27658,5.75,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
5,RB,4,8,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=10&mid1=4&mid2=8,E. Elliott ,https://sports.yahoo.com/nfl/players/29238,38.38,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
6,TE,4,8,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=10&mid1=4&mid2=8,G. Olsen ,https://sports.yahoo.com/nfl/players/8285,7.00,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
7,Q/WR/T,4,8,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=10&mid1=4&mid2=8,P. Mahomes ,https://sports.yahoo.com/nfl/players/30123,20.59,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
8,DEF,4,8,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=10&mid1=4&mid2=8,Washington  - DEF ,https://sports.yahoo.com/nfl/teams/washington/,17.00,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
9,DEF,4,8,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=10&mid1=4&mid2=8,Los Angeles  - DEF ,https://sports.yahoo.com/nfl/teams/la-chargers/,21.00,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
0,QB,4,9,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=11&mid1=4&mid2=9,R. Fitzpatrick ,https://sports.yahoo.com/nfl/players/7426,8.43,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
1,WR,4,9,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=11&mid1=4&mid2=9,M. Evans ,https://sports.yahoo.com/nfl/players/27535,30.00,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
2,WR,4,9,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=11&mid1=4&mid2=9,S. Diggs ,https://sports.yahoo.com/nfl/players/28534,28.25,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
3,WR,4,9,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=11&mid1=4&mid2=9,J. Reynolds ,https://sports.yahoo.com/nfl/players/30230,19.00,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
4,RB,4,9,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=11&mid1=4&mid2=9,E. Elliott ,https://sports.yahoo.com/nfl/players/29238,34.63,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
5,RB,4,9,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=11&mid1=4&mid2=9,K. Johnson ,https://sports.yahoo.com/nfl/players/31013,19.13,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
6,TE,4,9,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=11&mid1=4&mid2=9,G. Olsen ,https://sports.yahoo.com/nfl/players/8285,8.13,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
7,Q/WR/T,4,9,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=11&mid1=4&mid2=9,P. Mahomes ,https://sports.yahoo.com/nfl/players/30123,36.62,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
8,DEF,4,9,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=11&mid1=4&mid2=9,Washington  - DEF ,https://sports.yahoo.com/nfl/teams/washington/,10.00,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
9,DEF,4,9,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=11&mid1=4&mid2=9,Los Angeles  - DEF ,https://sports.yahoo.com/nfl/teams/la-chargers/,6.00,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
0,QB,4,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=12&mid1=4&mid2=1,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,27.81,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
1,WR,4,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=12&mid1=4&mid2=1,M. Evans ,https://sports.yahoo.com/nfl/players/27535,17.50,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
2,WR,4,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=12&mid1=4&mid2=1,S. Diggs ,https://sports.yahoo.com/nfl/players/28534,21.13,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
3,WR,4,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=12&mid1=4&mid2=1,A. Humphries ,https://sports.yahoo.com/nfl/players/29070,15.75,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
4,RB,4,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=12&mid1=4&mid2=1,E. Elliott ,https://sports.yahoo.com/nfl/players/29238,26.38,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
5,RB,4,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=12&mid1=4&mid2=1,J. White ,https://sports.yahoo.com/nfl/players/27658,10.25,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
6,TE,4,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=12&mid1=4&mid2=1,G. Olsen ,https://sports.yahoo.com/nfl/players/8285,2.38,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
7,Q/WR/T,4,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=12&mid1=4&mid2=1,C. Keenum ,https://sports.yahoo.com/nfl/players/26483,15.51,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
8,DEF,4,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=12&mid1=4&mid2=1,Washington  - DEF ,https://sports.yahoo.com/nfl/teams/washington/,13.00,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
9,DEF,4,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=12&mid1=4&mid2=1,Los Angeles  - DEF ,https://sports.yahoo.com/nfl/teams/la-chargers/,16.00,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
0,QB,4,2,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=13&mid1=4&mid2=2,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,8.04,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
1,WR,4,2,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=13&mid1=4&mid2=2,M. Evans ,https://sports.yahoo.com/nfl/players/27535,8.00,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
2,WR,4,2,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=13&mid1=4&mid2=2,S. Diggs ,https://sports.yahoo.com/nfl/players/28534,8.63,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
3,WR,4,2,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=13&mid1=4&mid2=2,J. Reynolds ,https://sports.yahoo.com/nfl/players/30230,3.38,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
4,RB,4,2,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=13&mid1=4&mid2=2,E. Elliott ,https://sports.yahoo.com/nfl/players/29238,25.88,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
5,RB,4,2,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=13&mid1=4&mid2=2,J. White ,https://sports.yahoo.com/nfl/players/27658,18.25,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
6,TE,4,2,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=13&mid1=4&mid2=2,G. Olsen ,https://sports.yahoo.com/nfl/players/8285,2.13,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
7,Q/WR/T,4,2,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=13&mid1=4&mid2=2,P. Mahomes ,https://sports.yahoo.com/nfl/players/30123,34.30,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
8,DEF,4,2,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=13&mid1=4&mid2=2,Washington  - DEF ,https://sports.yahoo.com/nfl/teams/washington/,5.00,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
9,DEF,4,2,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=13&mid1=4&mid2=2,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,16.00,needeyecontact,https://football.fantasysports.yahoo.com/2018/f1/153194
0,QB,5,7,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=1&mid1=5&mid2=7,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,25.32,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
1,WR,5,7,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=1&mid1=5&mid2=7,A. Robinson II ,https://sports.yahoo.com/nfl/players/27589,9.63,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
2,WR,5,7,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=1&mid1=5&mid2=7,J. Landry ,https://sports.yahoo.com/nfl/players/27591,16.75,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
3,WR,5,7,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=1&mid1=5&mid2=7,R. Woods ,https://sports.yahoo.com/nfl/players/26664,6.88,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
4,RB,5,7,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=1&mid1=5&mid2=7,A. Kamara ,https://sports.yahoo.com/nfl/players/30180,42.13,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
5,RB,5,7,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=1&mid1=5&mid2=7,J. Wilkins ,https://sports.yahoo.com/nfl/players/31139,9.13,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
6,TE,5,7,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=1&mid1=5&mid2=7,J. Graham ,https://sports.yahoo.com/nfl/players/24070,2.00,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
7,Q/WR/T,5,7,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=1&mid1=5&mid2=7,D. Watson ,https://sports.yahoo.com/nfl/players/30125,12.04,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
8,DEF,5,7,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=1&mid1=5&mid2=7,Los Angeles  - DEF ,https://sports.yahoo.com/nfl/teams/la-rams/,21.00,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
9,DEF,5,7,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=1&mid1=5&mid2=7,Arizona  - DEF ,https://sports.yahoo.com/nfl/teams/arizona/,9.00,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
0,QB,5,8,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=2&mid1=5&mid2=8,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,16.24,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
1,WR,5,8,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=2&mid1=5&mid2=8,J. Landry ,https://sports.yahoo.com/nfl/players/27591,11.13,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
2,WR,5,8,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=2&mid1=5&mid2=8,W. Fuller V ,https://sports.yahoo.com/nfl/players/29255,24.13,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
3,WR,5,8,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=2&mid1=5&mid2=8,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,7.50,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
4,RB,5,8,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=2&mid1=5&mid2=8,A. Kamara ,https://sports.yahoo.com/nfl/players/30180,17.38,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
5,RB,5,8,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=2&mid1=5&mid2=8,P. Lindsay ,https://sports.yahoo.com/nfl/players/31379,14.38,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
6,TE,5,8,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=2&mid1=5&mid2=8,J. Graham ,https://sports.yahoo.com/nfl/players/24070,14.88,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
7,Q/WR/T,5,8,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=2&mid1=5&mid2=8,D. Watson ,https://sports.yahoo.com/nfl/players/30125,23.90,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
8,DEF,5,8,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=2&mid1=5&mid2=8,Los Angeles  - DEF ,https://sports.yahoo.com/nfl/teams/la-rams/,23.00,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
9,DEF,5,8,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=2&mid1=5&mid2=8,Dallas  - DEF ,https://sports.yahoo.com/nfl/teams/dallas/,16.00,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
0,QB,5,9,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=3&mid1=5&mid2=9,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,20.23,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
1,WR,5,9,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=3&mid1=5&mid2=9,J. Landry ,https://sports.yahoo.com/nfl/players/27591,18.88,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
2,WR,5,9,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=3&mid1=5&mid2=9,W. Fuller V ,https://sports.yahoo.com/nfl/players/29255,21.13,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
3,WR,5,9,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=3&mid1=5&mid2=9,Q. Enunwa ,https://sports.yahoo.com/nfl/players/27737,9.13,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
4,RB,5,9,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=3&mid1=5&mid2=9,A. Kamara ,https://sports.yahoo.com/nfl/players/30180,31.25,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
5,RB,5,9,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=3&mid1=5&mid2=9,C. Thompson ,https://sports.yahoo.com/nfl/players/26777,2.63,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
6,TE,5,9,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=3&mid1=5&mid2=9,J. Graham ,https://sports.yahoo.com/nfl/players/24070,8.13,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
7,Q/WR/T,5,9,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=3&mid1=5&mid2=9,D. Watson ,https://sports.yahoo.com/nfl/players/30125,25.90,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
8,DEF,5,9,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=3&mid1=5&mid2=9,Los Angeles  - DEF ,https://sports.yahoo.com/nfl/teams/la-rams/,22.00,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
9,DEF,5,9,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=3&mid1=5&mid2=9,Dallas  - DEF ,https://sports.yahoo.com/nfl/teams/dallas/,14.00,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
0,QB,5,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=4&mid1=5&mid2=1,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,15.80,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
1,WR,5,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=4&mid1=5&mid2=1,J. Landry ,https://sports.yahoo.com/nfl/players/27591,12.25,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
2,WR,5,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=4&mid1=5&mid2=1,W. Fuller V ,https://sports.yahoo.com/nfl/players/29255,14.13,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
3,WR,5,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=4&mid1=5&mid2=1,R. Woods ,https://sports.yahoo.com/nfl/players/26664,21.13,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
4,RB,5,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=4&mid1=5&mid2=1,A. Kamara ,https://sports.yahoo.com/nfl/players/30180,43.13,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
5,RB,5,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=4&mid1=5&mid2=1,P. Lindsay ,https://sports.yahoo.com/nfl/players/31379,16.88,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
6,TE,5,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=4&mid1=5&mid2=1,J. Graham ,https://sports.yahoo.com/nfl/players/24070,10.13,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
7,Q/WR/T,5,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=4&mid1=5&mid2=1,D. Watson ,https://sports.yahoo.com/nfl/players/30125,32.13,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
8,DEF,5,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=4&mid1=5&mid2=1,Los Angeles  - DEF ,https://sports.yahoo.com/nfl/teams/la-rams/,7.00,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
9,DEF,5,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=4&mid1=5&mid2=1,Dallas  - DEF ,https://sports.yahoo.com/nfl/teams/dallas/,5.00,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
0,QB,5,2,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=5&mid1=5&mid2=2,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,28.93,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
1,WR,5,2,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=5&mid1=5&mid2=2,J. Landry ,https://sports.yahoo.com/nfl/players/27591,11.13,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
2,WR,5,2,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=5&mid1=5&mid2=2,W. Fuller V ,https://sports.yahoo.com/nfl/players/29255,2.88,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
3,WR,5,2,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=5&mid1=5&mid2=2,R. Woods ,https://sports.yahoo.com/nfl/players/26664,20.63,DeshaunJJWattson,https://football.fantasysports.yahoo.com/2018/f1/153194
