,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
1,WR,1,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=12&mid1=1&mid2=6,S. Holmes ,https://sports.yahoo.com/nfl/players/7774,11.00,andiwaslike...Julio!,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,1,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=12&mid1=1&mid2=6,R. White ,https://sports.yahoo.com/nfl/players/7203,18.00,andiwaslike...Julio!,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,1,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=12&mid1=1&mid2=6,M. Wallace ,https://sports.yahoo.com/nfl/players/9348,1.70,andiwaslike...Julio!,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,1,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=12&mid1=1&mid2=6,M. Bush ,https://sports.yahoo.com/nfl/players/8354,15.30,andiwaslike...Julio!,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,1,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=12&mid1=1&mid2=6,R. Mendenhall ,https://sports.yahoo.com/nfl/players/8800,6.70,andiwaslike...Julio!,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,1,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=12&mid1=1&mid2=6,T. Gonzalez ,https://sports.yahoo.com/nfl/players/3950,6.90,andiwaslike...Julio!,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,1,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=12&mid1=1&mid2=6,S. Gostkowski ,https://sports.yahoo.com/nfl/players/7867,9.00,andiwaslike...Julio!,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,1,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=12&mid1=1&mid2=6,Atlanta  - DEF ,https://sports.yahoo.com/nfl/teams/atlanta/,5.00,andiwaslike...Julio!,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,1,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=13&mid1=1&mid2=7,T. Brady ,https://sports.yahoo.com/nfl/players/5228,20.26,andiwaslike...Julio!,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,1,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=13&mid1=1&mid2=7,S. Holmes ,https://sports.yahoo.com/nfl/players/7774,11.80,andiwaslike...Julio!,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,1,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=13&mid1=1&mid2=7,R. White ,https://sports.yahoo.com/nfl/players/7203,11.10,andiwaslike...Julio!,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,1,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=13&mid1=1&mid2=7,M. Wallace ,https://sports.yahoo.com/nfl/players/9348,15.50,andiwaslike...Julio!,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,1,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=13&mid1=1&mid2=7,M. Bush ,https://sports.yahoo.com/nfl/players/8354,4.50,andiwaslike...Julio!,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,1,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=13&mid1=1&mid2=7,F. Gore ,https://sports.yahoo.com/nfl/players/7241,7.30,andiwaslike...Julio!,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,1,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=13&mid1=1&mid2=7,R. Gronkowski ,https://sports.yahoo.com/nfl/players/24017,24.60,andiwaslike...Julio!,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,1,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=13&mid1=1&mid2=7,S. Gostkowski ,https://sports.yahoo.com/nfl/players/7867,7.00,andiwaslike...Julio!,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,1,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=13&mid1=1&mid2=7,Atlanta  - DEF ,https://sports.yahoo.com/nfl/teams/atlanta/,6.00,andiwaslike...Julio!,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,2,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=1&mid1=2&mid2=1,M. Stafford ,https://sports.yahoo.com/nfl/players/9265,23.20,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,2,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=1&mid1=2&mid2=1,D. Bowe ,https://sports.yahoo.com/nfl/players/8277,1.70,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,2,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=1&mid1=2&mid2=1,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,13.90,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,2,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=1&mid1=2&mid2=1,D. Amendola ,https://sports.yahoo.com/nfl/players/9037,4.50,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,2,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=1&mid1=2&mid2=1,J. Charles ,https://sports.yahoo.com/nfl/players/8850,10.50,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,2,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=1&mid1=2&mid2=1,M. Jones-Drew ,https://sports.yahoo.com/nfl/players/7809,15.70,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,2,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=1&mid1=2&mid2=1,A. Gates ,https://sports.yahoo.com/nfl/players/6663,7.40,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,2,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=1&mid1=2&mid2=1,S. Janikowski ,https://sports.yahoo.com/nfl/players/5046,13.00,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,2,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=1&mid1=2&mid2=1,Pittsburgh  - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,-3.00,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,2,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=2&mid1=2&mid2=8,M. Stafford ,https://sports.yahoo.com/nfl/players/9265,26.86,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,2,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=2&mid1=2&mid2=8,D. Bowe ,https://sports.yahoo.com/nfl/players/8277,11.30,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,2,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=2&mid1=2&mid2=8,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,13.90,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,2,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=2&mid1=2&mid2=8,R. White ,https://sports.yahoo.com/nfl/players/7203,8.30,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,2,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=2&mid1=2&mid2=8,J. Charles ,https://sports.yahoo.com/nfl/players/8850,2.70,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,2,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=2&mid1=2&mid2=8,M. Jones-Drew ,https://sports.yahoo.com/nfl/players/7809,10.70,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,2,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=2&mid1=2&mid2=8,A. Gates ,https://sports.yahoo.com/nfl/players/6663,0.00,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,2,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=2&mid1=2&mid2=8,S. Janikowski ,https://sports.yahoo.com/nfl/players/5046,5.00,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,2,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=2&mid1=2&mid2=8,Pittsburgh  - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,15.00,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,2,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=3&mid1=2&mid2=3,M. Stafford ,https://sports.yahoo.com/nfl/players/9265,23.02,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,2,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=3&mid1=2&mid2=3,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,4.30,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,2,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=3&mid1=2&mid2=3,R. White ,https://sports.yahoo.com/nfl/players/7203,14.00,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,2,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=3&mid1=2&mid2=3,S. Smith Sr. ,https://sports.yahoo.com/nfl/players/5521,1.50,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,2,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=3&mid1=2&mid2=3,M. Jones-Drew ,https://sports.yahoo.com/nfl/players/7809,16.70,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,2,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=3&mid1=2&mid2=3,M. Tolbert ,https://sports.yahoo.com/nfl/players/9043,4.30,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,2,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=3&mid1=2&mid2=3,V. Davis ,https://sports.yahoo.com/nfl/players/7755,11.20,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,2,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=3&mid1=2&mid2=3,S. Janikowski ,https://sports.yahoo.com/nfl/players/5046,13.00,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,2,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=3&mid1=2&mid2=3,Pittsburgh  - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,10.00,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,2,4,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=2&mid2=4,M. Stafford ,https://sports.yahoo.com/nfl/players/9265,16.50,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,2,4,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=2&mid2=4,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,5.20,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,2,4,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=2&mid2=4,S. Smith Sr. ,https://sports.yahoo.com/nfl/players/5521,18.10,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,2,4,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=2&mid2=4,W. Welker ,https://sports.yahoo.com/nfl/players/7027,21.80,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,2,4,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=2&mid2=4,M. Jones-Drew ,https://sports.yahoo.com/nfl/players/7809,8.70,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,2,4,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=2&mid2=4,F. Jackson ,https://sports.yahoo.com/nfl/players/8063,15.80,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,2,4,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=2&mid2=4,V. Davis ,https://sports.yahoo.com/nfl/players/7755,10.50,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,2,4,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=2&mid2=4,S. Janikowski ,https://sports.yahoo.com/nfl/players/5046,7.00,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,2,4,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=2&mid2=4,Pittsburgh  - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,1.00,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,2,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=2&mid2=5,M. Stafford ,https://sports.yahoo.com/nfl/players/9265,15.86,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,2,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=2&mid2=5,S. Smith Sr. ,https://sports.yahoo.com/nfl/players/5521,13.90,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,2,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=2&mid2=5,W. Welker ,https://sports.yahoo.com/nfl/players/7027,12.40,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,2,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=2&mid2=5,D. Bowe ,https://sports.yahoo.com/nfl/players/8277,24.80,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,2,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=2&mid2=5,M. Jones-Drew ,https://sports.yahoo.com/nfl/players/7809,14.50,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,2,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=2&mid2=5,F. Jackson ,https://sports.yahoo.com/nfl/players/8063,25.60,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,2,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=2&mid2=5,V. Davis ,https://sports.yahoo.com/nfl/players/7755,15.60,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,2,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=2&mid2=5,S. Janikowski ,https://sports.yahoo.com/nfl/players/5046,20.00,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,2,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=2&mid2=5,Pittsburgh  - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,6.00,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,2,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=2&mid2=6,M. Stafford ,https://sports.yahoo.com/nfl/players/9265,20.62,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,2,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=2&mid2=6,S. Smith Sr. ,https://sports.yahoo.com/nfl/players/5521,6.60,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,2,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=2&mid2=6,W. Welker ,https://sports.yahoo.com/nfl/players/7027,10.50,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,2,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=2&mid2=6,V. Cruz ,https://sports.yahoo.com/nfl/players/24553,1.20,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,2,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=2&mid2=6,M. Jones-Drew ,https://sports.yahoo.com/nfl/players/7809,10.40,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,2,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=2&mid2=6,F. Jackson ,https://sports.yahoo.com/nfl/players/8063,22.80,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,2,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=2&mid2=6,V. Davis ,https://sports.yahoo.com/nfl/players/7755,0.80,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,2,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=2&mid2=6,S. Janikowski ,https://sports.yahoo.com/nfl/players/5046,7.00,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,2,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=2&mid2=6,Pittsburgh  - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,9.00,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,2,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=2&mid2=7,M. Stafford ,https://sports.yahoo.com/nfl/players/9265,11.32,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,2,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=2&mid2=7,S. Smith Sr. ,https://sports.yahoo.com/nfl/players/5521,14.90,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,2,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=2&mid2=7,D. Bowe ,https://sports.yahoo.com/nfl/players/8277,7.60,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,2,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=2&mid2=7,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,6.10,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,2,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=2&mid2=7,M. Jones-Drew ,https://sports.yahoo.com/nfl/players/7809,8.40,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,2,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=2&mid2=7,D. Murray ,https://sports.yahoo.com/nfl/players/24858,31.30,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,2,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=2&mid2=7,A. Gates ,https://sports.yahoo.com/nfl/players/6663,11.40,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,2,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=2&mid2=7,B. Cundiff ,https://sports.yahoo.com/nfl/players/6154,1.00,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,2,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=2&mid2=7,Pittsburgh  - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,7.00,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,2,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=2&mid2=1,M. Stafford ,https://sports.yahoo.com/nfl/players/9265,24.78,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,2,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=2&mid2=1,S. Smith Sr. ,https://sports.yahoo.com/nfl/players/5521,17.20,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,2,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=2&mid2=1,D. Bowe ,https://sports.yahoo.com/nfl/players/8277,6.20,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,2,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=2&mid2=1,W. Welker ,https://sports.yahoo.com/nfl/players/7027,3.90,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,2,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=2&mid2=1,F. Jackson ,https://sports.yahoo.com/nfl/players/8063,19.40,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,2,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=2&mid2=1,D. Murray ,https://sports.yahoo.com/nfl/players/24858,7.20,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,2,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=2&mid2=1,A. Gates ,https://sports.yahoo.com/nfl/players/6663,7.30,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,2,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=2&mid2=1,B. Cundiff ,https://sports.yahoo.com/nfl/players/6154,13.00,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,2,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=2&mid2=1,New York  - DEF ,https://sports.yahoo.com/nfl/teams/ny-giants/,8.00,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,2,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=9&mid1=2&mid2=8,M. Ryan ,https://sports.yahoo.com/nfl/players/8780,22.00,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,2,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=9&mid1=2&mid2=8,D. Bowe ,https://sports.yahoo.com/nfl/players/8277,8.80,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,2,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=9&mid1=2&mid2=8,W. Welker ,https://sports.yahoo.com/nfl/players/7027,14.90,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,2,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=9&mid1=2&mid2=8,V. Cruz ,https://sports.yahoo.com/nfl/players/24553,9.10,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,2,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=9&mid1=2&mid2=8,F. Jackson ,https://sports.yahoo.com/nfl/players/8063,10.00,ThatsWhyYourWinslow,https://football.fantasysports.yahoo.com/2011/f1/211725
