,player_name,position,player_url,position_rank
10,Rhett Ellison,TE,https://sports.yahoo.com/nfl/players/25838,2490
11,Dion Sims,TE,https://sports.yahoo.com/nfl/players/26729,2491
12,Vance McDonald,TE,https://sports.yahoo.com/nfl/players/26678,2493
13,Lee Smith,TE,https://sports.yahoo.com/nfl/players/24946,2494
14,David Johnson,TE,https://sports.yahoo.com/nfl/players/9505,2496
15,Alex Smith,TE,https://sports.yahoo.com/nfl/players/7247,2497
16,Allen Reisner,TE,https://sports.yahoo.com/nfl/players/25230,2499
17,Michael Egnew,TE,https://sports.yahoo.com/nfl/players/25788,2500
18,Jeron Mastrud,TE,https://sports.yahoo.com/nfl/players/24379,2501
19,Kevin Brock,TE,https://sports.yahoo.com/nfl/players/9699,2502
20,Taylor Thompson,TE,https://sports.yahoo.com/nfl/players/25855,2509
21,James Hanna,TE,https://sports.yahoo.com/nfl/players/25896,2510
22,Weslye Saunders,TE,https://sports.yahoo.com/nfl/players/25056,2514
23,Bear Pascoe,TE,https://sports.yahoo.com/nfl/players/9448,2519
24,John Phillips,TE,https://sports.yahoo.com/nfl/players/9472,2529
0,Niles Paul,TE,https://sports.yahoo.com/nfl/players/24942,2530
1,Virgil Green,TE,https://sports.yahoo.com/nfl/players/24991,2533
2,Larry Donnell,TE,https://sports.yahoo.com/nfl/players/25703,2535
3,Jack Doyle,TE,https://sports.yahoo.com/nfl/players/27299,2536
4,Ryan Taylor,TE,https://sports.yahoo.com/nfl/players/25005,2537
5,James Casey,TE,https://sports.yahoo.com/nfl/players/9416,2571
6,Konrad Reuland,TE,https://sports.yahoo.com/nfl/players/25223,2573
7,Dante Rosario,TE,https://sports.yahoo.com/nfl/players/8409,2578
8,Craig Stevens,TE,https://sports.yahoo.com/nfl/players/8862,2581
9,Demarcus Dobbs,TE,https://sports.yahoo.com/nfl/players/25270,2584
10,Beau Brinkley,TE,https://sports.yahoo.com/nfl/players/26016,2585
11,MarQueis Gray,TE,https://sports.yahoo.com/nfl/players/27213,2589
12,Richie Brockel,TE,https://sports.yahoo.com/nfl/players/24431,2592
13,Orson Charles,TE,https://sports.yahoo.com/nfl/players/25826,2608
0,Matt Bryant,K,https://sports.yahoo.com/nfl/players/6243,227
1,Phil Dawson,K,https://sports.yahoo.com/nfl/players/4269,232
2,Stephen Gostkowski,K,https://sports.yahoo.com/nfl/players/7867,237
3,Blair Walsh,K,https://sports.yahoo.com/nfl/players/25885,239
4,Matt Prater,K,https://sports.yahoo.com/nfl/players/8565,242
5,Justin Tucker,K,https://sports.yahoo.com/nfl/players/26534,243
6,Adam Vinatieri,K,https://sports.yahoo.com/nfl/players/3727,253
7,Stephen Hauschka,K,https://sports.yahoo.com/nfl/players/9066,261
8,Mason Crosby,K,https://sports.yahoo.com/nfl/players/8447,263
9,Nick Novak,K,https://sports.yahoo.com/nfl/players/7505,264
10,Dan Bailey,K,https://sports.yahoo.com/nfl/players/25427,268
11,Jay Feely,K,https://sports.yahoo.com/nfl/players/5447,275
12,Nick Folk,K,https://sports.yahoo.com/nfl/players/8432,276
13,Shaun Suisham,K,https://sports.yahoo.com/nfl/players/7527,284
14,Robbie Gould,K,https://sports.yahoo.com/nfl/players/7520,285
15,Garrett Hartley,K,https://sports.yahoo.com/nfl/players/9222,286
16,Caleb Sturgis,K,https://sports.yahoo.com/nfl/players/26789,289
17,Alex Henery,K,https://sports.yahoo.com/nfl/players/24907,293
18,Graham Gano,K,https://sports.yahoo.com/nfl/players/9526,294
19,Ryan Succop,K,https://sports.yahoo.com/nfl/players/9520,309
20,Rob Bironas,K,https://sports.yahoo.com/nfl/players/7434,312
21,Greg Zuerlein,K,https://sports.yahoo.com/nfl/players/25881,1816
22,Mike Nugent,K,https://sports.yahoo.com/nfl/players/7223,1831
23,Randy Bullock,K,https://sports.yahoo.com/nfl/players/25871,1838
24,Josh Brown,K,https://sports.yahoo.com/nfl/players/6558,1844
0,Kai Forbath,K,https://sports.yahoo.com/nfl/players/25648,1847
1,Sebastian Janikowski,K,https://sports.yahoo.com/nfl/players/5046,1849
2,Rian Lindell,K,https://sports.yahoo.com/nfl/players/5388,1856
3,Josh Scobee,K,https://sports.yahoo.com/nfl/players/6896,1862
4,David Akers,K,https://sports.yahoo.com/nfl/players/4587,1864
5,Connor Barth,K,https://sports.yahoo.com/nfl/players/9219,2000
6,Jason Hanson,K,https://sports.yahoo.com/nfl/players/2034,2008
7,Dan Carpenter,K,https://sports.yahoo.com/nfl/players/9032,2009
8,Lawrence Tynes,K,https://sports.yahoo.com/nfl/players/7022,2011
9,Billy Cundiff,K,https://sports.yahoo.com/nfl/players/6154,2014
10,Shayne Graham,K,https://sports.yahoo.com/nfl/players/5854,2016
11,Nate Kaeding,K,https://sports.yahoo.com/nfl/players/6824,2540
12,Dustin Hopkins,K,https://sports.yahoo.com/nfl/players/26800,2541
13,Brett Maher,K,https://sports.yahoo.com/nfl/players/27369,2542
14,Havard Rugland,K,https://sports.yahoo.com/nfl/players/26618,2543
15,Danny Hrapmann,K,https://sports.yahoo.com/nfl/players/26531,2544
16,Morgan Lineberry,K,https://sports.yahoo.com/nfl/players/27097,2545
17,David Ruffer,K,https://sports.yahoo.com/nfl/players/27434,2546
18,Quinn Sharp,K,https://sports.yahoo.com/nfl/players/27164,2547
19,Justin Medlock,K,https://sports.yahoo.com/nfl/players/8414,2548
20,Jose Maltos,K,https://sports.yahoo.com/nfl/players/27377,2549
21,Zach Ramirez,K,https://sports.yahoo.com/nfl/players/27498,2550
22,Austin Signor,K,https://sports.yahoo.com/nfl/players/26622,2551
23,Brandon McManus,K,https://sports.yahoo.com/nfl/players/27120,2552
24,Olindo Mare,K,https://sports.yahoo.com/nfl/players/3888,2553
0,Neil Rackers,K,https://sports.yahoo.com/nfl/players/5198,2554
1,Casey Barth,K,https://sports.yahoo.com/nfl/players/27008,2555
2,Chris Koepplin,K,https://sports.yahoo.com/nfl/players/25308,2556
3,Ryan Longwell,K,https://sports.yahoo.com/nfl/players/4080,2557
4,John Potter,K,https://sports.yahoo.com/nfl/players/25961,2558
5,Derek Dimke,K,https://sports.yahoo.com/nfl/players/26384,2559
6,David Buehler,K,https://sports.yahoo.com/nfl/players/9436,2560
7,Maikon Bonani,K,https://sports.yahoo.com/nfl/players/27297,2561
8,Brandon Bogotay,K,https://sports.yahoo.com/nfl/players/26615,2562
9,Eddy Carmona,K,https://sports.yahoo.com/nfl/players/26510,2563
10,Carson Wiggs,K,https://sports.yahoo.com/nfl/players/25997,2564
11,Jake Rogers,K,https://sports.yahoo.com/nfl/players/25503,2565
12,Brett Baer,K,https://sports.yahoo.com/nfl/players/27194,2566
13,Jeremy Shelley,K,https://sports.yahoo.com/nfl/players/27390,2567
14,Giorgio Tavecchio,K,https://sports.yahoo.com/nfl/players/26264,2568
15,Adam Yates,K,https://sports.yahoo.com/nfl/players/27466,2569
0,Seattle,DEF,https://sports.yahoo.com/nfl/teams/seattle/,140
1,San Francisco,DEF,https://sports.yahoo.com/nfl/teams/san-francisco/,150
2,Chicago,DEF,https://sports.yahoo.com/nfl/teams/chicago/,158
3,Houston,DEF,https://sports.yahoo.com/nfl/teams/houston/,160
4,Denver,DEF,https://sports.yahoo.com/nfl/teams/denver/,167
5,New England,DEF,https://sports.yahoo.com/nfl/teams/new-england/,173
6,Cincinnati,DEF,https://sports.yahoo.com/nfl/teams/cincinnati/,174
7,Arizona,DEF,https://sports.yahoo.com/nfl/teams/arizona/,182
8,Los Angeles,DEF,https://sports.yahoo.com/nfl/teams/la-rams/,190
9,Baltimore,DEF,https://sports.yahoo.com/nfl/teams/baltimore/,198
10,Pittsburgh,DEF,https://sports.yahoo.com/nfl/teams/pittsburgh/,204
11,Green Bay,DEF,https://sports.yahoo.com/nfl/teams/green-bay/,208
12,Tampa Bay,DEF,https://sports.yahoo.com/nfl/teams/tampa-bay/,219
13,New York,DEF,https://sports.yahoo.com/nfl/teams/ny-giants/,234
14,Los Angeles,DEF,https://sports.yahoo.com/nfl/teams/la-chargers/,236
15,Kansas City,DEF,https://sports.yahoo.com/nfl/teams/kansas-city/,244
16,Carolina,DEF,https://sports.yahoo.com/nfl/teams/carolina/,245
17,Buffalo,DEF,https://sports.yahoo.com/nfl/teams/buffalo/,270
18,Indianapolis,DEF,https://sports.yahoo.com/nfl/teams/indianapolis/,274
19,Dallas,DEF,https://sports.yahoo.com/nfl/teams/dallas/,296
20,Philadelphia,DEF,https://sports.yahoo.com/nfl/teams/philadelphia/,297
21,Miami,DEF,https://sports.yahoo.com/nfl/teams/miami/,300
22,Tennessee,DEF,https://sports.yahoo.com/nfl/teams/tennessee/,310
23,Cleveland,DEF,https://sports.yahoo.com/nfl/teams/cleveland/,1818
24,Detroit,DEF,https://sports.yahoo.com/nfl/teams/detroit/,1830
0,New Orleans,DEF,https://sports.yahoo.com/nfl/teams/new-orleans/,1845
1,Las Vegas,DEF,https://sports.yahoo.com/nfl/teams/las-vegas/,1853
2,Washington,DEF,https://sports.yahoo.com/nfl/teams/washington/,1863
3,New York,DEF,https://sports.yahoo.com/nfl/teams/ny-jets/,1871
4,Minnesota,DEF,https://sports.yahoo.com/nfl/teams/minnesota/,1887
5,Jacksonville,DEF,https://sports.yahoo.com/nfl/teams/jacksonville/,2042
6,Atlanta,DEF,https://sports.yahoo.com/nfl/teams/atlanta/,2056
